feature,importance
morgan_1157,0.0004921082623658056
morgan_1669,0.000492041974745744
morgan_191,0.0004902891877725632
morgan_246,0.0004887181384224689
morgan_2018,0.0004857276160316397
morgan_992,0.0004850753178307513
morgan_1946,0.0004835850875547176
morgan_387,0.00048349315784871255
morgan_1831,0.00048166634993237383
morgan_1647,0.0004814614900483798
morgan_1440,0.00048135815214931987
morgan_1727,0.00048068693861166216
morgan_1630,0.0004789182687214798
morgan_116,0.0004767552228601319
morgan_277,0.00047595763790840746
morgan_1819,0.0004738129246160289
morgan_1099,0.00047271590369375976
morgan_1687,0.00047213111093100444
morgan_1126,0.00046799145187121
morgan_104,0.0004633932693150841
morgan_781,0.00046115270161268905
morgan_487,0.00046105224717767843
morgan_482,0.0004563748997377899
morgan_157,0.0004563446759861214
morgan_1155,0.00045632728642416853
morgan_1954,0.00045534125706846206
morgan_236,0.0004532884490887759
morgan_412,0.00045280569491850954
morgan_2017,0.00045173971413184187
morgan_1588,0.00045111985796944906
morgan_1022,0.00044577678957088697
morgan_1352,0.00044564509291567536
morgan_795,0.0004410345865764115
morgan_694,0.0004401188168835559
morgan_451,0.00043995818487452607
morgan_110,0.00043954920007461753
morgan_917,0.0004394451698360384
morgan_552,0.00043842458217060803
morgan_892,0.0004371463932972666
morgan_1456,0.00043575348471041437
morgan_171,0.0004349400911310894
morgan_656,0.0004345242055732362
morgan_1411,0.00043349914983006785
morgan_1746,0.00043245033549228984
morgan_1766,0.0004304580429223105
morgan_13,0.00042817180605030027
morgan_1594,0.0004256295492318448
morgan_662,0.0004255213691154841
morgan_84,0.0004244182258188446
morgan_609,0.0004243435875602823
morgan_97,0.00042414930691278525
morgan_944,0.0004240186441008566
morgan_1684,0.0004176082162697961
morgan_2010,0.0004172332539310214
morgan_1048,0.00041709776529195037
morgan_329,0.0004141744546426494
morgan_1309,0.00041379585538576407
morgan_223,0.00041259796595478774
morgan_1518,0.0004119946642356483
morgan_353,0.0004095494493107433
morgan_1147,0.0004080238560828115
morgan_218,0.00040670234548377993
morgan_1187,0.00040557954987477656
morgan_1362,0.0004052721615952456
morgan_1529,0.00040496196805918594
morgan_1062,0.00040467363975760424
morgan_1342,0.00040451780120719175
morgan_1504,0.0004038082891837443
morgan_1128,0.00039801577995556925
morgan_1327,0.0003975532399242466
morgan_325,0.00039732134144967345
morgan_1508,0.0003965894209204952
morgan_543,0.00039387801524497847
morgan_759,0.00039057057061347056
morgan_1696,0.00038964457061141323
morgan_1944,0.00038914864098935965
morgan_1724,0.0003869272879317643
morgan_1170,0.00038640865731467424
morgan_790,0.00038639236584012116
morgan_881,0.0003843230310267114
morgan_1487,0.0003842896359954735
morgan_1164,0.00038075193993957715
morgan_1765,0.00038030051523090484
morgan_680,0.00038004942963487594
morgan_105,0.0003754502689111583
morgan_1546,0.0003752084272907074
morgan_33,0.000372275787741016
morgan_832,0.0003702614764860916
morgan_248,0.00036991090355367317
morgan_515,0.00036978795838357443
morgan_1337,0.00036905963179444215
morgan_1096,0.0003690453529967057
morgan_281,0.0003690054771523059
morgan_798,0.000368849223195706
morgan_1741,0.00036839265665847753
morgan_1101,0.00036304592802115113
morgan_145,0.0003623063188725943
morgan_1151,0.00036162013902945136
morgan_127,0.0003607536935755771
morgan_473,0.00036062622477481634
morgan_130,0.0003585798749882401
morgan_1422,0.00035832701392625503
morgan_1058,0.0003561019457456636
morgan_667,0.0003555415291326305
morgan_1344,0.0003504151201973742
morgan_488,0.00034890743798461133
morgan_1431,0.00034870818704994507
morgan_674,0.00034827289624419464
morgan_401,0.0003464674979880586
morgan_562,0.0003448494182830738
morgan_1017,0.00034292779264302715
morgan_1047,0.0003395187948856688
morgan_1866,0.0003386407768567233
morgan_27,0.0003359959284959467
morgan_572,0.00033514566163697385
morgan_1930,0.00033483790684862673
morgan_1776,0.00033448029028797336
morgan_1482,0.0003334209341340027
morgan_899,0.00033257240568008555
morgan_880,0.00033241999706698294
morgan_313,0.00032791782135422313
morgan_335,0.0003273281712785789
morgan_808,0.0003268498378917606
morgan_624,0.00032563242867226583
morgan_2040,0.000324291660480349
morgan_1978,0.00032337792746093397
morgan_1994,0.00032276236090358136
morgan_1318,0.0003183676067772557
morgan_1744,0.00031815497689834945
morgan_257,0.000315899610505159
morgan_448,0.00031412725515951465
morgan_427,0.000312530782156255
morgan_958,0.00031233270247296567
morgan_1224,0.0003104929911411122
morgan_873,0.0003102012948121694
morgan_1249,0.0003097689348141534
morgan_1985,0.0003094069081456997
morgan_1603,0.00030878107942093787
morgan_95,0.0003057701543127334
morgan_1076,0.0003055402312767687
morgan_1631,0.00030498853783003286
morgan_140,0.00030425065055175444
morgan_1479,0.00030095908431474914
morgan_1413,0.00029987730879457253
morgan_1595,0.00029950926456675744
morgan_339,0.0002991571187291609
morgan_1870,0.0002989239925432333
morgan_477,0.0002988049239768549
morgan_1139,0.0002987459673338452
morgan_1787,0.0002983371493819789
morgan_815,0.00029617929018412536
morgan_1818,0.00029591426301313556
morgan_1424,0.0002952591826421218
morgan_962,0.00029322601498409014
morgan_933,0.0002931841026717336
morgan_1655,0.0002924191333464639
morgan_1659,0.00029014917540576583
morgan_1965,0.0002894557585604212
morgan_1881,0.00028809723979400384
morgan_860,0.00028807839301269643
morgan_1153,0.00028727087478822944
morgan_843,0.00028586321424192983
morgan_1328,0.00028525772866724066
morgan_324,0.0002841475898549579
morgan_1225,0.00028396096071218004
morgan_138,0.00028388641196746655
morgan_828,0.000283779996734732
morgan_1441,0.00028311424472014736
morgan_500,0.00028235646226885567
morgan_77,0.0002819271210042406
morgan_728,0.00028111158769247434
morgan_1256,0.0002807195259501018
morgan_203,0.0002806959684026966
morgan_2009,0.00027938492523319565
morgan_357,0.00027872600432498983
morgan_1823,0.0002779066468462084
morgan_1409,0.0002773081604637012
morgan_986,0.0002747468311783145
morgan_1920,0.0002745729639808822
morgan_1668,0.00027411962744288006
morgan_1607,0.00027380056037433676
morgan_158,0.0002726907014019151
morgan_859,0.0002680061666333996
morgan_118,0.0002674190323113178
morgan_1695,0.0002667426198374224
morgan_1068,0.0002665187506823488
morgan_1729,0.0002664686727929314
morgan_623,0.0002658827130421991
morgan_909,0.0002656571251186395
morgan_1677,0.0002656037580533754
morgan_115,0.0002653194199644305
morgan_719,0.0002649684183919538
morgan_827,0.0002640256247014658
morgan_1734,0.00026369542196792077
morgan_1239,0.0002636566918204874
morgan_544,0.00026341116742628384
morgan_470,0.00026231285882760664
morgan_144,0.00026226833816422293
morgan_1999,0.0002611764986434497
morgan_876,0.00025803478491983527
morgan_1692,0.0002563235997923637
morgan_276,0.00025618514955114114
morgan_1458,0.0002559919000006884
morgan_1691,0.00025526584222493174
morgan_370,0.00025447712686923666
morgan_1430,0.00025430385191970817
morgan_730,0.00025170313491256765
morgan_1755,0.0002510984274803085
morgan_2021,0.0002499729290553607
morgan_1121,0.0002490553302577451
morgan_379,0.0002477295427368489
morgan_1798,0.0002469375667796047
morgan_134,0.0002465120871897434
morgan_1527,0.000245300146805482
morgan_1638,0.00024515662282934735
morgan_1597,0.0002432817603182049
morgan_692,0.00024184531812965828
morgan_864,0.00024152956559230824
morgan_1997,0.00023668298999499174
morgan_1469,0.0002334982782679836
morgan_147,0.00023117169004681655
morgan_1689,0.00023098083451703443
morgan_1275,0.00023069912747903786
morgan_976,0.00022929940671399736
morgan_1032,0.00022915316302673158
morgan_1854,0.00022813566620529313
morgan_1617,0.00022742945699005902
morgan_685,0.0002261387009609443
morgan_577,0.0002259087491441466
morgan_212,0.00022515310600002662
morgan_1049,0.00022485263230122982
morgan_654,0.00022379072838681866
morgan_1148,0.00022297441528999393
morgan_1007,0.00022149766162047008
morgan_1080,0.00022060812963658064
morgan_410,0.00022026173041544376
morgan_419,0.00021972153579800563
morgan_1779,0.00021848358828588106
morgan_1853,0.00021777617580971632
morgan_529,0.00021774553657957142
morgan_63,0.00021750975384134564
morgan_2036,0.00021643410318994858
morgan_1390,0.0002158250201378001
morgan_1098,0.00021553329778842623
morgan_119,0.0002151031485198069
morgan_1721,0.0002149744233227524
morgan_18,0.00021428382789335772
morgan_1751,0.00021389379303636782
morgan_265,0.00021356627414492404
morgan_1393,0.00021334834497514307
morgan_1312,0.000211798002634688
morgan_493,0.00021150795453313395
morgan_54,0.00021134666233376038
morgan_661,0.00021127823375760693
morgan_341,0.00021120129346535374
morgan_1736,0.0002111199036236872
morgan_100,0.00020961718096283485
morgan_838,0.0002093241223648585
morgan_1939,0.00020925185590939797
morgan_1511,0.0002082136349389299
morgan_327,0.00020782902643218303
morgan_1949,0.0002075229385955084
morgan_1193,0.00020666698906480235
morgan_2046,0.00020444645301966939
morgan_484,0.0002042791499415368
morgan_1718,0.00020423631450158363
morgan_1231,0.00020332644443502623
morgan_530,0.0002032453046555449
morgan_2047,0.00020258880191244825
morgan_1238,0.00020257450970369422
morgan_1719,0.0002024259435051226
morgan_785,0.00020168742309057406
morgan_1792,0.00020117054343585613
morgan_304,0.0002005308186927578
morgan_383,0.00020032607883719067
morgan_718,0.00020031033943627974
morgan_1282,0.00020003126548105425
morgan_1171,0.00019991335123634868
morgan_1130,0.00019978438862265334
morgan_1261,0.0001992712033816071
morgan_847,0.0001987355730306366
morgan_1526,0.00019845191959135458
morgan_885,0.00019786263215396046
morgan_1528,0.00019779941835140703
morgan_1382,0.00019628407564691345
morgan_772,0.00019414136778480678
morgan_1808,0.0001939606053911925
morgan_967,0.00019386817638576343
morgan_457,0.00019357526734510862
morgan_183,0.00019329906193651052
morgan_1737,0.00019322999186817316
morgan_717,0.00019309692411428338
morgan_1425,0.00019297262145312574
morgan_1713,0.00019279903617557313
morgan_1945,0.00019190091280433033
morgan_1671,0.00019182577088462595
morgan_1314,0.00019123016926264516
morgan_1708,0.00019118254166601318
morgan_1360,0.00019067521438703106
morgan_952,0.00018988974214688488
morgan_1443,0.00018938972059389354
morgan_1242,0.00018892776641235098
morgan_1885,0.0001882216420634087
morgan_1555,0.00018725066676827335
morgan_1501,0.0001869972730397881
morgan_1574,0.00018690658791848012
morgan_1034,0.00018673976453680984
morgan_564,0.00018665982567189914
morgan_1097,0.00018655036671652114
morgan_995,0.00018629703732140856
morgan_1085,0.00018608905710731287
morgan_1887,0.00018444711186138617
morgan_951,0.00018417677937902544
morgan_1218,0.00018353306303081236
morgan_941,0.0001830562465669121
morgan_446,0.00018199455160610882
morgan_1806,0.00018191795500554058
morgan_449,0.00018147856420244483
morgan_442,0.0001811638404257577
morgan_1515,0.0001793838227288325
morgan_377,0.00017712377548286968
morgan_1840,0.0001769558417812958
morgan_1516,0.00017665010213034133
morgan_766,0.0001765099463973079
morgan_188,0.00017612512963266437
morgan_1681,0.00017611574522374455
morgan_568,0.00017591325326231464
morgan_283,0.00017587348476912884
morgan_112,0.00017523816177111577
morgan_1364,0.0001750201400379958
morgan_1899,0.00017369465654020773
morgan_729,0.00017233010264152112
morgan_1351,0.00017181397088099836
morgan_932,0.0001695157290011763
morgan_406,0.00016924123643543212
morgan_1554,0.00016901783886469473
morgan_1624,0.00016831336350883283
morgan_1276,0.00016816139250892036
morgan_371,0.00016800434295944472
morgan_14,0.00016753348025966543
morgan_669,0.0001666918835741157
morgan_1839,0.00016638902482158334
morgan_465,0.00016621862412099755
morgan_1012,0.00016608120984936748
morgan_1378,0.0001655534286168772
morgan_1259,0.00016502716867872536
morgan_182,0.00016462725630649337
morgan_117,0.00016285510853106068
morgan_1089,0.00016273018161280906
morgan_1258,0.00016270661686381018
morgan_736,0.00016112979800231804
morgan_483,0.00016079365011032468
morgan_1110,0.00016072225163125484
morgan_336,0.00016043091860312505
morgan_476,0.00015954876667581102
morgan_269,0.00015766530060788985
morgan_305,0.0001573095444348138
morgan_340,0.00015720269682900599
morgan_1981,0.0001571889516838366
morgan_1633,0.00015714917593037493
morgan_318,0.00015488865722510095
morgan_237,0.000154517565052161
morgan_707,0.00015366159999477373
morgan_801,0.00015355946972398437
morgan_1398,0.0001533113314073553
morgan_1129,0.00015287768124191904
morgan_359,0.00015123036007752853
morgan_1868,0.00015028588075290952
morgan_1435,0.00014970553718546574
morgan_1762,0.0001484424930547825
morgan_1804,0.0001483151214950956
morgan_1304,0.00014830581119969108
morgan_1715,0.00014797657055502843
morgan_1889,0.00014726515026945443
morgan_640,0.0001466099658679695
morgan_753,0.00014561651135167947
morgan_946,0.0001452569234885845
morgan_1912,0.00014490446271966608
morgan_337,0.0001446500452400558
morgan_222,0.00014398359922753557
morgan_517,0.00014397116380323406
morgan_945,0.0001437700410683369
morgan_101,0.0001436000113953655
morgan_738,0.0001430162766100471
morgan_384,0.0001420992934582642
morgan_1201,0.00014182394263002586
morgan_471,0.00014177826086607403
morgan_268,0.00014176227208612018
morgan_1205,0.0001408345595421616
morgan_830,0.00014071450996546182
morgan_1125,0.00014066348436683344
morgan_1610,0.0001404295256020512
morgan_38,0.0001393366212020164
morgan_1820,0.00013917624411620088
morgan_922,0.00013892215313916672
morgan_704,0.00013874733247547417
morgan_688,0.00013809318410050236
morgan_132,0.00013779586812976495
morgan_414,0.00013729457517631631
morgan_1962,0.00013724382879523757
morgan_865,0.00013685465833373442
morgan_160,0.0001366223336267462
morgan_1898,0.00013653114909397952
morgan_1847,0.00013650197432802486
morgan_628,0.00013618829054995443
morgan_60,0.00013554998488000733
morgan_1612,0.0001353022698002721
morgan_253,0.00013460764640302634
morgan_1163,0.00013444273003951926
morgan_1645,0.00013407563805833327
morgan_1141,0.00013387786249502545
morgan_1948,0.0001336438057405935
morgan_69,0.00013329703512222966
morgan_1331,0.0001331567820839808
morgan_513,0.00013289734225602705
morgan_226,0.0001319349619664455
morgan_1156,0.00013132667381465291
morgan_511,0.0001311407300667774
morgan_867,0.00013113013923937743
morgan_1359,0.00013092192852893548
morgan_1018,0.0001304167708984753
morgan_1773,0.0001301822224419994
morgan_1585,0.00013006901666178262
morgan_1873,0.0001300177746288391
morgan_168,0.00013001429503660893
morgan_1756,0.0001297459449535595
morgan_983,0.00012940082094965065
morgan_854,0.00012915760485478287
morgan_1194,0.00012900274504862666
morgan_1680,0.0001287622449127006
morgan_1530,0.0001280912300089646
morgan_360,0.00012806335904736634
morgan_870,0.0001277571842889272
morgan_1524,0.00012727650724320296
morgan_1531,0.00012702883822395276
morgan_1244,0.0001264372668991867
morgan_2004,0.00012583273160273942
morgan_1941,0.00012574327322660054
morgan_458,0.00012490147643463246
morgan_288,0.0001236577103942878
morgan_251,0.00012288353896046673
morgan_626,0.0001226284366515475
morgan_1710,0.00012257598936285253
morgan_139,0.0001223615365814322
morgan_803,0.00012230647601988505
morgan_693,0.0001218064660644675
morgan_915,0.00012175902891239355
morgan_1860,0.0001217527565455529
morgan_819,0.00012141043115597929
morgan_456,0.00012139244869021365
morgan_120,0.00012080962561495467
morgan_964,0.00012076877851293177
morgan_689,0.00012061889937747063
morgan_940,0.00012058471230420716
morgan_1963,0.00012049939558024823
morgan_1723,0.00011929794501507431
morgan_582,0.00011835876632412531
morgan_42,0.00011808710949917246
morgan_805,0.00011723508160062877
morgan_1676,0.00011720610476966959
morgan_1394,0.0001165223784662023
morgan_178,0.00011617782844119757
morgan_36,0.00011554023694819202
morgan_1747,0.00011551508527699982
morgan_494,0.00011549339783301367
morgan_872,0.00011535241339305246
morgan_1532,0.00011429539576011309
morgan_1377,0.00011410373192916314
morgan_2039,0.00011356032381719598
morgan_441,0.00011347496133370457
morgan_1838,0.00011253127242782726
morgan_641,0.00011247496787442496
morgan_1489,0.00011202037778449031
morgan_199,0.00011173772909782982
morgan_1109,0.00011154193417909735
morgan_501,0.00011141171529047555
morgan_1495,0.00011117630982373335
morgan_1343,0.00011114473960285166
morgan_918,0.00011050453066184372
morgan_961,0.00011013369183023974
morgan_1237,0.00010977476054633894
morgan_34,0.00010827660191141064
morgan_1958,0.00010753342078549026
morgan_787,0.00010689998034499699
morgan_973,0.00010658739730177895
morgan_1174,0.0001064711573002374
morgan_714,0.00010645153659095368
morgan_710,0.00010602913821721164
morgan_55,0.00010599467559024153
morgan_1454,0.00010583306147519378
morgan_423,0.00010529773998204303
