feature,importance
morgan_1449,0.00012590419681308515
morgan_248,0.00012568950435437113
morgan_227,0.00012058541298967695
morgan_1296,0.00011574147727032217
morgan_225,0.00011437425166293994
morgan_861,0.00011130401314115177
morgan_1446,0.00010838330562938165
morgan_1418,0.00010694113116314163
morgan_555,0.00010687793990520037
morgan_1305,0.00010637631283737023
morgan_1410,0.00010496943273739108
morgan_157,0.00010402108879037952
morgan_1811,0.00010296268279197114
morgan_2026,0.0001025765846678898
morgan_1215,0.00010218843820848152
morgan_1849,0.0001017932555082445
morgan_1027,0.00010128468333484932
morgan_302,0.000100750314029081
morgan_1447,0.00010036349560807971
morgan_1573,9.975235075604303e-05
morgan_38,9.438174908438278e-05
morgan_1529,9.21488398000072e-05
morgan_272,9.117679006855445e-05
morgan_895,9.03081535576655e-05
morgan_1400,8.972589157414853e-05
morgan_90,8.952098787548249e-05
morgan_1808,8.81408913229386e-05
morgan_1430,8.747106231140243e-05
morgan_1534,8.639713785762693e-05
morgan_1249,8.611083219395983e-05
morgan_1838,8.520733219400939e-05
morgan_1802,8.412455980664117e-05
morgan_789,8.349756569683336e-05
morgan_1399,8.347820678531636e-05
morgan_964,8.289233714128385e-05
morgan_661,8.090071227094944e-05
morgan_1649,8.066128407133913e-05
morgan_1470,8.062073453433095e-05
morgan_476,7.947856129549362e-05
morgan_1945,7.933644753065643e-05
morgan_151,7.927195552279458e-05
morgan_1741,7.878521504330858e-05
morgan_1066,7.875873101358161e-05
morgan_1267,7.827171282221537e-05
morgan_1455,7.678445331153497e-05
morgan_787,7.52142999974907e-05
morgan_388,7.463321217187336e-05
morgan_1441,7.458381803944871e-05
morgan_1034,7.414816631394514e-05
morgan_162,7.386863071336728e-05
morgan_1810,7.379604978083058e-05
morgan_976,7.376531744306658e-05
morgan_1483,7.328877060756048e-05
morgan_1248,7.261467396363583e-05
morgan_127,7.192171213190799e-05
morgan_1895,7.189927010454084e-05
morgan_981,7.053510010513051e-05
morgan_1595,7.052328721225332e-05
morgan_1145,6.957039578153024e-05
morgan_739,6.910330093467467e-05
morgan_1171,6.818788958267265e-05
morgan_747,6.485973980627281e-05
morgan_492,6.31952755687584e-05
morgan_597,6.149968160803571e-05
morgan_37,6.120036254653862e-05
morgan_723,6.0436615476966026e-05
morgan_1387,5.9802453963291486e-05
morgan_1414,5.870151031641793e-05
morgan_805,5.8423957821253436e-05
morgan_1693,5.801165487436232e-05
morgan_224,5.788751967221894e-05
morgan_635,5.788475824870214e-05
morgan_322,5.6160765206776365e-05
morgan_1367,5.615268942814778e-05
morgan_1516,5.59276398679446e-05
morgan_710,5.508414789163791e-05
morgan_351,5.452639188376249e-05
morgan_1159,5.4412182325890924e-05
morgan_746,5.418068902360151e-05
morgan_1994,5.15754218018305e-05
morgan_1230,5.07220632300528e-05
morgan_1576,4.993684890481218e-05
morgan_905,4.960846951856212e-05
morgan_158,4.913473655980307e-05
morgan_1964,4.912886374388155e-05
morgan_1910,4.692023453765047e-05
morgan_667,4.628107309934611e-05
morgan_1816,4.578484420444431e-05
morgan_305,4.550393796541768e-05
morgan_214,4.398973387357556e-05
morgan_1386,4.30749645761891e-05
morgan_1373,4.0998589458208376e-05
morgan_347,4.021736205711886e-05
morgan_1625,3.960367858572435e-05
morgan_1184,3.9225457398337736e-05
morgan_1905,3.921360474967461e-05
morgan_860,3.8644520288317534e-05
morgan_170,3.8632569263660535e-05
morgan_105,3.8014565838484045e-05
morgan_299,3.7608040562116494e-05
morgan_1672,3.731545233519864e-05
morgan_1734,3.57835178109605e-05
morgan_606,3.525069144367401e-05
morgan_1120,3.480503567055205e-05
morgan_1946,3.387720091762718e-05
morgan_781,3.3490397004135715e-05
morgan_654,3.327935618830881e-05
morgan_737,3.199084643053237e-05
morgan_822,3.171416623341034e-05
morgan_115,3.144992808779976e-05
morgan_1840,3.088019917684423e-05
morgan_455,3.067342362943607e-05
morgan_1604,3.064874475937471e-05
morgan_1938,2.9749670470315073e-05
morgan_937,2.9654124862938763e-05
morgan_998,2.882086964136547e-05
morgan_1479,2.8145083676402903e-05
morgan_350,2.7575923849829424e-05
morgan_1312,2.7159112167996217e-05
morgan_1194,2.640443590654721e-05
morgan_354,2.616758372890834e-05
morgan_252,2.3685532396059955e-05
morgan_1751,2.3589533920394547e-05
morgan_764,2.302757531308533e-05
morgan_1318,2.2562271985975116e-05
morgan_202,2.211041100635599e-05
morgan_213,2.1974823821329693e-05
morgan_1401,2.1671219642150103e-05
morgan_1813,2.1671068425141644e-05
morgan_1503,2.1393206881229172e-05
morgan_84,2.0984598299979005e-05
morgan_30,2.0104631561232788e-05
morgan_1601,1.985120399510229e-05
morgan_1278,1.971260823555578e-05
morgan_763,1.965668767476572e-05
morgan_1707,1.939427439213576e-05
morgan_104,1.9270433730318934e-05
morgan_956,1.871703176867754e-05
morgan_485,1.855650952882781e-05
morgan_1758,1.8406321151250704e-05
morgan_1852,1.7634220783561204e-05
morgan_740,1.760162975928669e-05
morgan_728,1.752499483902337e-05
morgan_1512,1.7133645559271733e-05
morgan_808,1.704779178700189e-05
morgan_165,1.6880739496185947e-05
morgan_575,1.6859184911024913e-05
morgan_361,1.6673868517838585e-05
morgan_1378,1.665427970222252e-05
morgan_177,1.616017294312035e-05
morgan_658,1.4830366241356805e-05
morgan_1837,1.4768501703970118e-05
morgan_204,1.4744670672813102e-05
morgan_831,1.470622979988198e-05
morgan_992,1.4664255253725206e-05
morgan_1987,1.374719350501201e-05
morgan_1068,1.3352062733446024e-05
morgan_2018,1.3144601091235515e-05
morgan_1720,1.3012097242168512e-05
morgan_517,1.2973484083056312e-05
morgan_1055,1.2911839653614699e-05
morgan_699,1.259589729689593e-05
morgan_1381,1.223787742631617e-05
morgan_324,1.216153307620828e-05
morgan_711,1.2091636202140054e-05
morgan_109,1.1891916355854395e-05
morgan_22,1.1743145792560374e-05
morgan_1422,1.1510807149085784e-05
morgan_1510,1.1461265239878427e-05
morgan_1466,1.0518734857171093e-05
morgan_495,9.951842462182086e-06
morgan_528,9.692287410869816e-06
morgan_1336,9.6290347353672e-06
morgan_785,9.398163087962347e-06
morgan_211,9.259540620432223e-06
morgan_1708,9.106662783211271e-06
morgan_1104,9.00135068144814e-06
morgan_474,8.806745518752523e-06
morgan_795,8.638790886300482e-06
morgan_287,7.3959786710883026e-06
morgan_431,7.385489911578082e-06
morgan_1439,7.2843788046076604e-06
morgan_945,7.163730537336364e-06
morgan_1568,6.8149428555343625e-06
morgan_543,6.814786144995024e-06
morgan_1901,6.159885908527877e-06
morgan_251,5.445766923519089e-06
morgan_393,5.374070309042488e-06
morgan_406,5.354220128384806e-06
morgan_1721,5.290435076403484e-06
morgan_777,5.278352143306817e-06
morgan_1631,5.273254955024848e-06
morgan_5,5.175998181979093e-06
morgan_618,5.024457991387739e-06
morgan_2025,4.970611171773496e-06
morgan_448,4.961804799842857e-06
morgan_568,4.957610860331161e-06
morgan_771,4.882856086859253e-06
morgan_1926,4.846275091639785e-06
morgan_1259,4.501856543672531e-06
morgan_1313,4.386894629556331e-06
morgan_1978,4.332485649652834e-06
morgan_626,4.249420851405528e-06
morgan_215,4.030063841911453e-06
morgan_918,3.6799941640794503e-06
morgan_1782,3.258825503745589e-06
morgan_1337,3.226183002171068e-06
morgan_1453,3.202077145844496e-06
morgan_1475,2.724484609108952e-06
morgan_353,2.5123818890538414e-06
morgan_1582,2.494674666792769e-06
morgan_837,2.3451611120924413e-06
morgan_1109,2.1260884857544386e-06
morgan_1796,1.9977376536534673e-06
morgan_449,1.8368047516833433e-06
morgan_1697,1.7124234400011162e-06
morgan_384,1.6303761134282935e-06
morgan_271,1.3667398711545188e-06
morgan_1233,1.3600550946264017e-06
morgan_1351,8.938966748177287e-07
morgan_321,5.486180164116983e-07
morgan_1659,3.726572687762389e-07
morgan_396,8.029382651885666e-08
morgan_1902,0.0
morgan_1909,0.0
morgan_943,0.0
morgan_954,0.0
morgan_1903,0.0
morgan_946,0.0
morgan_953,0.0
morgan_1904,0.0
morgan_952,0.0
morgan_1906,0.0
morgan_1907,0.0
morgan_948,0.0
morgan_1908,0.0
morgan_915,0.0
morgan_1924,0.0
morgan_1925,0.0
morgan_913,0.0
morgan_912,0.0
morgan_911,0.0
morgan_910,0.0
morgan_909,0.0
morgan_908,0.0
morgan_907,0.0
morgan_1929,0.0
morgan_906,0.0
morgan_904,0.0
morgan_930,0.0
morgan_902,0.0
morgan_901,0.0
morgan_1930,0.0
morgan_900,0.0
morgan_899,0.0
morgan_898,0.0
morgan_897,0.0
morgan_1931,0.0
morgan_1932,0.0
morgan_1933,0.0
morgan_1934,0.0
morgan_894,0.0
morgan_1936,0.0
morgan_903,0.0
morgan_942,0.0
morgan_1912,0.0
morgan_941,0.0
morgan_940,0.0
morgan_939,0.0
morgan_938,0.0
morgan_1913,0.0
morgan_936,0.0
morgan_1914,0.0
morgan_934,0.0
morgan_1916,0.0
morgan_933,0.0
morgan_1918,0.0
morgan_916,0.0
morgan_931,0.0
morgan_929,0.0
morgan_928,0.0
morgan_927,0.0
morgan_1922,0.0
morgan_925,0.0
morgan_1923,0.0
morgan_924,0.0
morgan_923,0.0
morgan_922,0.0
morgan_921,0.0
morgan_920,0.0
morgan_919,0.0
morgan_917,0.0
morgan_1919,0.0
morgan_1861,0.0
morgan_1862,0.0
morgan_1863,0.0
morgan_1032,0.0
morgan_1864,0.0
morgan_1031,0.0
morgan_1030,0.0
morgan_1029,0.0
morgan_1865,0.0
morgan_1866,0.0
morgan_1867,0.0
morgan_1026,0.0
morgan_1868,0.0
morgan_1025,0.0
morgan_1024,0.0
morgan_1935,0.0
morgan_1022,0.0
morgan_1869,0.0
morgan_1021,0.0
morgan_1870,0.0
morgan_1871,0.0
morgan_1018,0.0
morgan_1872,0.0
morgan_1016,0.0
morgan_1015,0.0
morgan_1875,0.0
morgan_1014,0.0
morgan_1876,0.0
morgan_1877,0.0
morgan_1878,0.0
morgan_1012,0.0
morgan_1023,0.0
morgan_1842,0.0
morgan_1059,0.0
morgan_1843,0.0
morgan_1844,0.0
morgan_1056,0.0
morgan_1845,0.0
morgan_1846,0.0
morgan_1848,0.0
morgan_1053,0.0
morgan_1052,0.0
morgan_1051,0.0
morgan_1050,0.0
morgan_1850,0.0
morgan_1851,0.0
morgan_1049,0.0
morgan_1033,0.0
morgan_1047,0.0
morgan_1046,0.0
morgan_1044,0.0
morgan_1854,0.0
morgan_1043,0.0
morgan_1042,0.0
morgan_1041,0.0
morgan_1856,0.0
morgan_1040,0.0
morgan_1857,0.0
morgan_1858,0.0
morgan_1038,0.0
morgan_1037,0.0
morgan_1036,0.0
morgan_1859,0.0
morgan_1048,0.0
morgan_980,0.0
morgan_1889,0.0
morgan_1890,0.0
morgan_979,0.0
morgan_1891,0.0
morgan_1892,0.0
morgan_977,0.0
morgan_1893,0.0
morgan_975,0.0
morgan_974,0.0
morgan_973,0.0
morgan_972,0.0
morgan_971,0.0
morgan_1894,0.0
morgan_969,0.0
morgan_1879,0.0
morgan_967,0.0
morgan_966,0.0
morgan_965,0.0
morgan_1896,0.0
morgan_1897,0.0
morgan_963,0.0
morgan_962,0.0
morgan_961,0.0
morgan_960,0.0
morgan_1898,0.0
morgan_959,0.0
morgan_1900,0.0
morgan_958,0.0
morgan_957,0.0
morgan_955,0.0
morgan_968,0.0
morgan_1011,0.0
morgan_1010,0.0
morgan_1009,0.0
morgan_1881,0.0
morgan_1008,0.0
morgan_1882,0.0
morgan_1006,0.0
morgan_1883,0.0
morgan_1884,0.0
morgan_1885,0.0
morgan_1886,0.0
morgan_1887,0.0
morgan_1003,0.0
morgan_1002,0.0
morgan_1001,0.0
morgan_982,0.0
morgan_983,0.0
morgan_984,0.0
morgan_985,0.0
morgan_986,0.0
morgan_987,0.0
morgan_988,0.0
morgan_989,0.0
morgan_1000,0.0
morgan_991,0.0
morgan_993,0.0
morgan_994,0.0
morgan_995,0.0
morgan_1888,0.0
morgan_996,0.0
morgan_997,0.0
morgan_999,0.0
morgan_990,0.0
morgan_738,0.0
morgan_2045,0.0
morgan_736,0.0
morgan_735,0.0
morgan_734,0.0
morgan_2046,0.0
morgan_732,0.0
morgan_731,0.0
morgan_730,0.0
morgan_729,0.0
morgan_727,0.0
morgan_2047,0.0
morgan_726,0.0
morgan_724,0.0
Formal_Charge,0.0
morgan_856,0.0
esm_19,0.0
morgan_709,0.0
morgan_712,0.0
morgan_713,0.0
morgan_714,0.0
esm_18,0.0
esm_17,0.0
morgan_722,0.0
morgan_716,0.0
morgan_717,0.0
esm_16,0.0
esm_15,0.0
morgan_719,0.0
esm_14,0.0
esm_45,0.0
morgan_721,0.0
morgan_715,0.0
morgan_2031,0.0
morgan_768,0.0
morgan_767,0.0
morgan_2032,0.0
morgan_2033,0.0
morgan_766,0.0
morgan_765,0.0
morgan_762,0.0
morgan_761,0.0
morgan_760,0.0
morgan_2034,0.0
morgan_758,0.0
morgan_757,0.0
morgan_2035,0.0
morgan_755,0.0
morgan_2044,0.0
morgan_2043,0.0
morgan_741,0.0
morgan_2042,0.0
morgan_742,0.0
morgan_743,0.0
morgan_744,0.0
morgan_2041,0.0
morgan_2036,0.0
morgan_2038,0.0
esm_12,0.0
morgan_748,0.0
morgan_749,0.0
morgan_750,0.0
morgan_751,0.0
morgan_752,0.0
morgan_753,0.0
morgan_2039,0.0
esm_32,0.0
esm_33,0.0
morgan_678,0.0
morgan_677,0.0
morgan_676,0.0
esm_34,0.0
esm_35,0.0
morgan_673,0.0
morgan_672,0.0
morgan_671,0.0
morgan_670,0.0
esm_36,0.0
esm_37,0.0
morgan_668,0.0
esm_38,0.0
esm_20,0.0
esm_44,0.0
morgan_651,0.0
esm_43,0.0
morgan_652,0.0
morgan_653,0.0
morgan_655,0.0
esm_42,0.0
morgan_665,0.0
morgan_657,0.0
esm_40,0.0
morgan_659,0.0
morgan_660,0.0
esm_39,0.0
morgan_662,0.0
morgan_663,0.0
morgan_664,0.0
esm_41,0.0
esm_26,0.0
esm_25,0.0
morgan_696,0.0
morgan_697,0.0
esm_24,0.0
esm_23,0.0
morgan_698,0.0
morgan_681,0.0
esm_22,0.0
morgan_702,0.0
morgan_2005,0.0
morgan_703,0.0
morgan_704,0.0
morgan_705,0.0
morgan_706,0.0
morgan_707,0.0
morgan_700,0.0
esm_31,0.0
morgan_682,0.0
morgan_683,0.0
morgan_684,0.0
morgan_685,0.0
morgan_686,0.0
morgan_687,0.0
esm_27,0.0
morgan_689,0.0
esm_30,0.0
morgan_690,0.0
morgan_691,0.0
esm_29,0.0
morgan_692,0.0
morgan_693,0.0
esm_28,0.0
morgan_688,0.0
morgan_1950,0.0
morgan_859,0.0
morgan_858,0.0
morgan_857,0.0
morgan_1061,0.0
morgan_855,0.0
morgan_854,0.0
morgan_853,0.0
morgan_852,0.0
morgan_851,0.0
morgan_850,0.0
morgan_849,0.0
morgan_848,0.0
morgan_847,0.0
morgan_846,0.0
morgan_2030,0.0
morgan_833,0.0
morgan_834,0.0
morgan_1960,0.0
morgan_1959,0.0
morgan_835,0.0
morgan_836,0.0
morgan_1958,0.0
morgan_1951,0.0
morgan_1956,0.0
morgan_839,0.0
morgan_840,0.0
morgan_1955,0.0
morgan_842,0.0
morgan_1954,0.0
morgan_1952,0.0
morgan_844,0.0
morgan_1957,0.0
morgan_878,0.0
morgan_879,0.0
morgan_1942,0.0
morgan_881,0.0
morgan_1941,0.0
morgan_883,0.0
morgan_884,0.0
morgan_862,0.0
morgan_886,0.0
morgan_1940,0.0
morgan_887,0.0
morgan_888,0.0
morgan_1939,0.0
morgan_889,0.0
morgan_891,0.0
morgan_1937,0.0
morgan_885,0.0
morgan_863,0.0
morgan_864,0.0
morgan_865,0.0
morgan_1948,0.0
morgan_1947,0.0
morgan_866,0.0
morgan_867,0.0
morgan_1943,0.0
morgan_869,0.0
morgan_870,0.0
morgan_871,0.0
morgan_872,0.0
morgan_874,0.0
morgan_1944,0.0
morgan_876,0.0
morgan_877,0.0
morgan_868,0.0
morgan_798,0.0
morgan_1975,0.0
morgan_797,0.0
morgan_796,0.0
morgan_1977,0.0
morgan_793,0.0
morgan_1981,0.0
morgan_792,0.0
morgan_791,0.0
morgan_1982,0.0
morgan_1983,0.0
morgan_788,0.0
morgan_1986,0.0
morgan_786,0.0
morgan_784,0.0
morgan_1962,0.0
morgan_1997,0.0
morgan_769,0.0
morgan_1996,0.0
morgan_1995,0.0
morgan_770,0.0
morgan_772,0.0
morgan_773,0.0
morgan_782,0.0
