feature,importance
morgan_1487,0.0011401339022346988
morgan_1594,0.0011399736674466484
morgan_1862,0.0011383319639402542
morgan_1574,0.0011310510792230104
morgan_739,0.0011304440687484216
morgan_392,0.0011297102125463426
morgan_1340,0.0011278464195775325
morgan_702,0.0011190577358615214
morgan_460,0.0011116775292880083
morgan_1043,0.0011074589078401186
morgan_1459,0.0011037038997399112
morgan_1981,0.0011000576329364526
morgan_1816,0.0010859527920171269
morgan_1817,0.001084065827434503
morgan_828,0.0010816462606402562
morgan_1257,0.0010814510662535376
morgan_1070,0.0010813943561937564
morgan_249,0.0010796559246280418
morgan_1573,0.0010756566472405094
morgan_1002,0.0010755226071168078
morgan_1423,0.0010749601765109695
morgan_193,0.0010658749830612933
morgan_1870,0.0010631629719173718
morgan_448,0.0010628461676994454
morgan_1508,0.0010556217558313765
morgan_1839,0.0010497969150300222
morgan_282,0.0010488907834612022
morgan_368,0.001032631161086403
morgan_1679,0.001030751281093492
morgan_1506,0.0010301421856838847
morgan_971,0.001029619020672799
morgan_102,0.0010289722488290316
morgan_72,0.0010233798986567172
morgan_1941,0.0010200717992605145
morgan_1670,0.0010197459504847639
morgan_474,0.0010181439848082005
morgan_1224,0.0010156533608462728
morgan_1386,0.0010155294507000518
morgan_59,0.001010626038929098
morgan_138,0.0010059476857567171
morgan_226,0.0010056133343098632
morgan_339,0.0009940842450514664
morgan_48,0.0009922783367816135
morgan_1136,0.0009833606435695258
morgan_645,0.0009730192946209776
morgan_1005,0.0009712997468599655
morgan_712,0.0009685925293768619
morgan_1303,0.0009604760340566542
morgan_1634,0.0009383290960282474
morgan_114,0.0009320189543047608
morgan_652,0.0009252531230509503
morgan_787,0.0009228799679554438
morgan_217,0.0009215542410444395
morgan_610,0.0009175489820845254
morgan_75,0.0009127006304697422
morgan_802,0.000911201947505739
morgan_892,0.0009097246817936985
morgan_1233,0.0009093213138982349
morgan_722,0.0009086513642408092
morgan_1325,0.0009037597659752071
morgan_1034,0.0009033708968948208
morgan_37,0.000897239600742189
morgan_1778,0.0008923127379190366
morgan_383,0.000888358767174549
morgan_393,0.0008832639446313312
morgan_1888,0.0008832451587849025
morgan_182,0.0008755211084879679
morgan_639,0.0008721609079553863
morgan_1453,0.0008668825554993324
morgan_680,0.0008652358179787263
morgan_1088,0.0008520076111400719
morgan_507,0.0008499334645420087
morgan_319,0.000836030623599569
morgan_950,0.0008337522318507937
morgan_1171,0.0008328843428116458
morgan_638,0.0008320612470282858
morgan_1028,0.000830414554601296
morgan_1402,0.0008302214083382111
morgan_606,0.0008255243328650927
morgan_870,0.0008096151589381927
morgan_366,0.0008029266095357764
morgan_622,0.0007971109372798736
morgan_818,0.0007965948832626786
morgan_2013,0.000795931932642044
morgan_890,0.0007857679704276067
morgan_1990,0.0007852109635755011
morgan_1791,0.0007842354223007071
morgan_795,0.0007775134689112894
morgan_338,0.0007760144328672048
morgan_424,0.0007717087505995388
morgan_1692,0.0007648515641849393
morgan_1452,0.0007644775941562707
morgan_350,0.0007576816654897171
morgan_1363,0.0007542900813104651
morgan_231,0.0007507741288765535
morgan_151,0.0007494063036203922
morgan_811,0.0007488417303724164
morgan_1879,0.0007408692513566537
morgan_1089,0.0007316907128115114
morgan_564,0.0007126549574992595
morgan_756,0.0007112681529279304
morgan_1026,0.0007073963920977442
morgan_441,0.0007073097492490557
morgan_536,0.0007068513185658477
morgan_540,0.0006963111091497898
morgan_74,0.0006860375718140361
morgan_992,0.0006857114492643975
morgan_1162,0.0006854370106174191
morgan_913,0.0006844078275922963
morgan_1480,0.0006817480258471746
morgan_313,0.0006762314406745895
morgan_732,0.0006723365486981256
morgan_322,0.0006700215404821118
morgan_294,0.0006652201264276338
morgan_673,0.000662598869752721
morgan_1432,0.0006603086114541819
morgan_236,0.0006546525346833091
morgan_1738,0.0006543542854720467
morgan_2033,0.0006524571095443691
morgan_842,0.0006492202719675715
morgan_1914,0.0006468477114690411
morgan_911,0.0006467632870988841
morgan_1597,0.0006247621351440248
morgan_611,0.0006220334239705704
morgan_387,0.0006162901231646778
morgan_816,0.0006148831401408539
morgan_1145,0.0006119563054065606
morgan_1326,0.0006086838865271453
morgan_915,0.0006058285596609531
morgan_1771,0.000601360046889367
morgan_545,0.0005944289387458114
morgan_486,0.0005931230752543657
morgan_628,0.0005900636957690423
morgan_1413,0.0005900325513191612
morgan_1460,0.0005875851309393204
morgan_736,0.0005821955478312023
morgan_386,0.0005821720931494818
morgan_437,0.0005799416490092478
morgan_389,0.0005799309817758142
morgan_527,0.0005792558269625277
morgan_255,0.0005790116907081013
morgan_1945,0.0005750230092863471
morgan_1040,0.0005705795826434915
morgan_1958,0.0005623313313765049
morgan_1286,0.0005612108425199562
morgan_1714,0.0005585779713098119
morgan_815,0.0005571859310831705
morgan_1911,0.000556844384144667
morgan_494,0.0005563833730557826
morgan_1745,0.0005546174169489569
morgan_470,0.0005529290590217697
morgan_215,0.000552270915277025
morgan_1865,0.0005508587433115427
morgan_687,0.00055014517080593
morgan_1602,0.000549189870751262
morgan_1236,0.0005475089568058692
morgan_772,0.000545066857054052
morgan_1950,0.000539242683401276
morgan_1523,0.0005327817745389801
morgan_142,0.000530080755658431
morgan_2017,0.0005291556461154672
morgan_841,0.0005272547966641332
morgan_125,0.0005260234670936038
morgan_1446,0.0005236171295501153
morgan_852,0.0005211726614661618
morgan_1102,0.0005205404868544008
morgan_1228,0.0005181173697076901
morgan_1514,0.0005173309580674176
morgan_1819,0.0005141538832718209
morgan_809,0.0005116588500591016
morgan_1985,0.0005076943885289144
morgan_1507,0.0005036784382261437
morgan_71,0.000500131448385574
morgan_1004,0.0004994902619876219
morgan_1525,0.0004939718762595078
morgan_738,0.0004934354826793896
morgan_653,0.0004913411218076269
morgan_493,0.0004900862072199113
morgan_1391,0.000489962006379005
morgan_898,0.0004892023706724994
morgan_246,0.00048370758221392025
morgan_1243,0.0004794586164750719
morgan_618,0.0004775946631125055
morgan_860,0.00047726473733288873
morgan_1820,0.00047595190288103167
morgan_122,0.00047382644221065254
morgan_465,0.0004716531604069977
morgan_531,0.00047094389816401477
morgan_458,0.0004691337501674754
morgan_1129,0.00046839749677379393
morgan_1897,0.00046760420647779807
morgan_69,0.0004624327760300986
morgan_45,0.0004609530646585431
morgan_1067,0.00046043313020319583
morgan_1903,0.00045705788268990616
morgan_1859,0.000452492246319593
morgan_1962,0.00045149300394635943
morgan_1702,0.0004514520198385806
morgan_1154,0.00045104571295281713
morgan_1015,0.00045047581295923274
morgan_83,0.0004464391690507477
morgan_918,0.00044619204925994556
morgan_1150,0.00044240176210901943
morgan_93,0.0004423213277260749
morgan_2004,0.000440871874448211
morgan_1536,0.0004401095615288148
morgan_210,0.0004387778418835489
morgan_341,0.0004309607091213713
morgan_430,0.0004297983086855426
morgan_361,0.00042872384581029544
morgan_371,0.00042867518406108267
morgan_233,0.00042712487908986755
morgan_84,0.00042694103023504615
morgan_1659,0.00042097768064343935
morgan_1187,0.00041819274680305024
morgan_1906,0.0004169552834930476
morgan_487,0.0004122441415730553
morgan_1959,0.0004115051143294157
morgan_974,0.0004067521173501478
morgan_1960,0.00040491615473429396
morgan_380,0.0004014451235158047
morgan_53,0.00040143028301072725
morgan_875,0.00039902786410826176
morgan_2006,0.00039760298686879783
morgan_29,0.0003955727894312952
morgan_1589,0.0003952181294996173
morgan_199,0.0003933261587637471
morgan_1665,0.00039273618077567484
morgan_706,0.0003902605607503318
morgan_1560,0.0003893615252742215
morgan_556,0.00038873026313637136
morgan_242,0.0003864309499476876
morgan_165,0.0003857531128815403
morgan_953,0.00038318231285217665
morgan_694,0.0003821811424486006
morgan_16,0.00038102100140935673
morgan_1476,0.00038056183275664415
morgan_940,0.00037662971201791724
morgan_1618,0.00037394668783348196
morgan_576,0.00037317645778117795
morgan_1479,0.0003717011105033525
morgan_1249,0.0003716614103901203
morgan_1294,0.0003715271657487188
morgan_355,0.00037119492359559414
morgan_311,0.0003706787117128286
morgan_2009,0.0003693049055462834
morgan_1214,0.00036604586986109256
morgan_1158,0.00036590990801897385
morgan_674,0.00036524628195213135
morgan_1477,0.0003645493731550153
morgan_689,0.00036340495883300925
morgan_466,0.0003619417744271691
morgan_1384,0.0003615609818803678
morgan_1323,0.00035894641392190187
morgan_1435,0.00035598501467758615
morgan_1586,0.0003550541883139077
morgan_263,0.0003541777112499474
morgan_931,0.0003526184812843759
morgan_559,0.0003521308401962938
morgan_268,0.0003506374224686255
morgan_1749,0.000349867951204058
morgan_1361,0.0003486517538401779
morgan_216,0.0003438206517141491
morgan_1804,0.00034182110966776187
morgan_1790,0.00034115090522653964
morgan_1258,0.00034013343193670456
morgan_547,0.0003389563310722763
morgan_1956,0.0003362971656632053
morgan_15,0.00033573380257491105
morgan_1373,0.00032755503191511193
morgan_1637,0.0003224598055849338
morgan_790,0.0003224285335069232
morgan_1032,0.0003222307459141159
morgan_57,0.00031918000719080824
morgan_1128,0.0003154333458474284
morgan_1185,0.00031529265322293527
morgan_237,0.0003140334089150809
morgan_794,0.00031232356707917093
morgan_1873,0.00030953938416287914
morgan_577,0.000308144590054021
morgan_1409,0.00030719222557375935
morgan_13,0.0003065619637149552
morgan_1669,0.00030528417570729183
morgan_334,0.0003044228746072291
morgan_1372,0.00029826466942053687
morgan_585,0.0002975343506262762
morgan_843,0.00029487830609229793
morgan_1757,0.0002947633297013933
morgan_1110,0.00028893237085613735
morgan_1232,0.0002872027318426337
morgan_1125,0.0002871059770147682
morgan_1349,0.00027918223062820045
morgan_1208,0.0002788140207938505
morgan_396,0.0002763529217529755
morgan_1750,0.00027503201522678883
morgan_781,0.0002737341108660244
morgan_718,0.00027173707401345165
morgan_1167,0.0002714149208867039
morgan_1980,0.00026954884185284627
morgan_669,0.00026884577896726345
morgan_1785,0.00026874505714033573
morgan_1370,0.0002671700299958287
morgan_831,0.00026589508820296537
morgan_1279,0.00026500006755134553
morgan_725,0.00026455994965664286
morgan_1163,0.0002627021822750663
morgan_513,0.00025898837957925446
morgan_713,0.0002577350305192468
morgan_1353,0.00025484979126490383
morgan_586,0.0002532287119291275
morgan_469,0.00025274752216569924
morgan_1173,0.00024928660346765544
morgan_1563,0.000247443859086986
morgan_981,0.0002472149341471774
morgan_896,0.0002466463630586248
morgan_1351,0.00024586177340927043
morgan_1270,0.00024450383912626096
morgan_1919,0.00024256771230247832
morgan_734,0.00024215367947050002
morgan_461,0.0002418094110095101
morgan_1382,0.00023897700323917428
morgan_1355,0.00023876947415067278
morgan_370,0.00023845936180608317
morgan_1416,0.00023790167527250653
morgan_824,0.00023759650089578033
morgan_623,0.00023628558349455379
morgan_70,0.00023616255018300676
morgan_390,0.00023303200175786153
morgan_41,0.0002325188115645778
morgan_1009,0.0002317993561927695
morgan_391,0.0002299546741475345
morgan_1060,0.00022895876413952824
morgan_1350,0.00022504418656520538
morgan_1175,0.00022245932646914078
morgan_1218,0.00021943382056026532
morgan_2,0.000219104512166947
morgan_207,0.00021847697075984547
morgan_222,0.00021843695078749452
morgan_2044,0.0002179513318648971
morgan_914,0.00021782767652691823
morgan_1463,0.00021701099755429607
morgan_1733,0.00021604567058566748
morgan_1849,0.00021517285244433183
morgan_693,0.00021272716292916312
morgan_1909,0.00021200840874921527
morgan_1095,0.00021093992360485026
morgan_1107,0.00021033565337991015
morgan_1708,0.0002100683801783868
morgan_1794,0.00020720118764318475
morgan_140,0.000197164207695507
morgan_162,0.00019588115356749855
morgan_1957,0.0001956359699426281
morgan_933,0.0001938220611006873
morgan_81,0.0001931289786677892
morgan_260,0.00019078169705169095
morgan_602,0.0001905814328024398
morgan_1440,0.00018975836961086865
morgan_1018,0.00018845022292755218
morgan_362,0.00018824424441904724
morgan_173,0.0001850330638195148
morgan_1445,0.00018389335876533102
morgan_529,0.00018320705099228132
morgan_514,0.0001826998111742853
morgan_1198,0.0001820921053002338
morgan_1910,0.0001783853530253217
morgan_426,0.0001774055512097359
morgan_1521,0.00017511680909269953
morgan_1939,0.0001750919701240437
morgan_280,0.00017452799511757185
morgan_690,0.00017298104158834217
morgan_1970,0.0001727209192595645
morgan_43,0.00017245628151151018
morgan_806,0.00017150653338367933
morgan_175,0.00017049891779353517
morgan_903,0.0001669012808329612
morgan_365,0.0001637123876144233
morgan_919,0.00016359516334294016
morgan_1053,0.000162747760876056
morgan_1104,0.0001615868516847551
morgan_1308,0.00016051933279946903
morgan_214,0.00016036604377689682
morgan_1443,0.0001594633796044255
morgan_985,0.00015925588768869045
morgan_721,0.00015673955970489227
morgan_491,0.00015530654816085635
morgan_472,0.00015507633602614837
morgan_526,0.00015475471399596123
morgan_1422,0.00015442949617520716
morgan_1086,0.0001543401628235454
morgan_1871,0.00015177861672683945
morgan_190,0.0001511434674695835
morgan_525,0.00015022341492904154
morgan_1569,0.0001483845389243163
morgan_2038,0.00014837306016182088
morgan_1317,0.0001480123035278973
morgan_715,0.00014686543573830415
morgan_1113,0.00014506198853263011
morgan_1289,0.00014460403384480212
morgan_717,0.0001445252082799849
morgan_1412,0.00014384799742289401
morgan_688,0.0001432349290961491
morgan_257,0.00014264462718590568
morgan_502,0.00014086629136320376
morgan_733,0.0001400966060856242
morgan_1584,0.00013914941818620716
morgan_1472,0.0001386690994084684
morgan_1815,0.00013700497757058511
morgan_2014,0.0001366291432759076
morgan_1217,0.0001330288901854297
morgan_752,0.00013198370348611104
morgan_666,0.00013108460596816628
morgan_1292,0.00012988413043483937
morgan_1011,0.0001279622737872747
morgan_64,0.00012721578721765892
morgan_1504,0.00012455414278099766
morgan_25,0.00012297358617447153
morgan_5,0.00012249920612079457
morgan_1271,0.0001215188530103122
morgan_143,0.00012051361953494912
morgan_1408,0.00011938981082673047
morgan_2045,0.00011852477994719885
morgan_1868,0.00011828955118090221
morgan_1908,0.00011785557141193443
morgan_253,0.00011727085980611358
morgan_1803,0.00011711074556900417
morgan_524,0.00011698167591399282
morgan_1309,0.00011635628124269288
morgan_1727,0.00011520862727228045
morgan_326,0.00011350862490716386
morgan_66,0.00011350617293279315
morgan_1387,0.00011313359446945756
morgan_960,0.00011122318379120876
morgan_567,0.00011095781668965955
morgan_141,0.00011038183180066632
morgan_1272,0.00010921062871334803
morgan_1691,0.00010831175775827498
morgan_1087,0.00010719730367248674
morgan_1823,0.00010540029815190548
morgan_563,0.00010529041107358151
morgan_679,0.00010500391800892957
morgan_1076,0.00010421573764720668
morgan_1329,0.00010396059720200585
morgan_1978,0.00010218749136062827
morgan_1943,0.00010005658511777395
morgan_546,9.64319014367189e-05
morgan_651,9.54292725465319e-05
morgan_548,9.334675488605538e-05
morgan_784,9.209320033050417e-05
morgan_1915,9.20768586238059e-05
morgan_1971,9.124006843104443e-05
morgan_209,9.110147758724069e-05
morgan_385,9.106154812877182e-05
morgan_1747,9.058857279927827e-05
morgan_922,8.968027202656872e-05
morgan_1706,8.880931335179041e-05
morgan_1168,8.860722189827056e-05
morgan_792,8.761794910283499e-05
morgan_1099,8.672906478075364e-05
morgan_1246,8.664115972843068e-05
morgan_1164,8.435850319861846e-05
morgan_306,8.422592311435614e-05
morgan_4,8.297054936537124e-05
morgan_743,8.173982974258552e-05
morgan_1607,8.158589960213021e-05
morgan_1274,8.061778639233774e-05
morgan_1842,7.993705261260877e-05
morgan_1014,7.967740481870975e-05
morgan_1295,7.882248991302802e-05
morgan_116,7.782068033544211e-05
morgan_288,7.60494603060464e-05
morgan_1645,7.597373635581713e-05
morgan_39,7.543928309191823e-05
morgan_1512,7.50002731572842e-05
morgan_899,7.453356754090049e-05
morgan_9,7.384232624327828e-05
morgan_197,7.384003860703444e-05
morgan_692,7.37717220472869e-05
morgan_479,7.270969059124231e-05
morgan_590,7.238612652726384e-05
morgan_1760,7.202502798997022e-05
morgan_549,7.153263646804658e-05
morgan_1810,7.058542440397127e-05
morgan_886,6.978627329816642e-05
morgan_1153,6.971448503486548e-05
morgan_433,6.944336226261713e-05
morgan_1982,6.915346658526041e-05
morgan_1251,6.869364665572228e-05
morgan_1812,6.790023326493628e-05
morgan_1832,6.787662747333018e-05
morgan_1582,6.755384355046553e-05
morgan_239,6.749428031627819e-05
morgan_364,6.738679151940032e-05
morgan_1380,6.674032222400452e-05
morgan_1478,6.658502456893178e-05
morgan_1922,6.630171987259075e-05
morgan_730,6.567009736690971e-05
morgan_184,6.47138756913912e-05
morgan_1130,6.461510506730795e-05
morgan_1313,6.4506260313511e-05
morgan_944,6.440124036635675e-05
morgan_1606,6.422637783838492e-05
morgan_384,6.19018448593975e-05
morgan_535,6.000162380852932e-05
morgan_1415,5.989332887502276e-05
morgan_572,5.981920461474272e-05
morgan_1520,5.893601376499867e-05
morgan_1777,5.86091649076333e-05
morgan_484,5.8426176317194764e-05
morgan_987,5.8000883368888645e-05
morgan_1219,5.752264481878481e-05
morgan_766,5.688187236862901e-05
morgan_27,5.5969172260399066e-05
morgan_1468,5.5211048673614297e-05
morgan_834,5.504414410503451e-05
morgan_438,5.3371147475011465e-05
morgan_298,5.292045626837488e-05
morgan_1342,5.247309729474796e-05
morgan_218,5.169969046992046e-05
morgan_402,5.1179483212372173e-05
morgan_1381,5.070057983363326e-05
morgan_520,5.003270230040219e-05
morgan_305,4.9591585672451746e-05
morgan_191,4.94665304858e-05
morgan_603,4.824447997573648e-05
morgan_1322,4.795738180806644e-05
morgan_1430,4.681176002812729e-05
morgan_309,4.6593235415620435e-05
morgan_954,4.646854896580725e-05
morgan_1974,4.5758170621547454e-05
morgan_871,4.510223180876129e-05
morgan_1454,4.4977904403092015e-05
morgan_1017,4.451040280583539e-05
morgan_1522,4.4504934102145276e-05
morgan_1134,4.4220379675630975e-05
morgan_1008,4.4155438236124466e-05
morgan_893,4.397017307975007e-05
morgan_2000,4.3589935102089666e-05
morgan_823,4.352244989297474e-05
morgan_325,4.310858313601735e-05
morgan_2021,4.267138855850483e-05
morgan_703,4.171373647107934e-05
morgan_1121,3.899759985338097e-05
morgan_1524,3.893565671326344e-05
morgan_1616,3.775776085641122e-05
morgan_1764,3.6417231072089394e-05
morgan_1856,3.624191389819486e-05
morgan_716,3.623115600307186e-05
morgan_804,3.6117782587057474e-05
morgan_1299,3.5832482297911866e-05
morgan_1572,3.535458794394043e-05
morgan_1740,3.534104004555933e-05
morgan_340,3.497766847446659e-05
morgan_488,3.390940028889832e-05
morgan_1934,3.3044893148192656e-05
morgan_1502,3.2836762290576e-05
morgan_649,3.2231783561249586e-05
morgan_629,3.144103178604782e-05
morgan_643,3.1189948013316146e-05
morgan_1318,3.108025546773555e-05
morgan_1902,3.079435926592242e-05
morgan_2028,3.0230859996252763e-05
morgan_1205,3.00879567104546e-05
morgan_986,2.971263395603962e-05
Formal_Charge,2.9549965350831832e-05
morgan_1184,2.9471311397960355e-05
morgan_750,2.870121603986442e-05
morgan_737,2.851937871104638e-05
morgan_3,2.7734518153453757e-05
morgan_1671,2.739993210831416e-05
morgan_431,2.6865745324211177e-05
morgan_409,2.594170236341854e-05
morgan_1336,2.4624121992767135e-05
morgan_1731,2.4255912464733868e-05
morgan_1000,2.4143289546326957e-05
morgan_240,2.332735774749842e-05
morgan_61,2.297103288257953e-05
morgan_2023,2.2523679234585675e-05
morgan_1775,2.251963280092166e-05
morgan_1021,2.2265042335792804e-05
morgan_528,2.1855327529782985e-05
morgan_984,2.0145681317270177e-05
morgan_1550,1.9864716755914957e-05
morgan_588,1.7480079729358097e-05
morgan_592,1.711180277235629e-05
morgan_1010,1.6640010993765048e-05
morgan_1470,1.6413332611385334e-05
morgan_1527,1.5058072210578585e-05
morgan_729,1.3853545708110415e-05
morgan_608,1.254483089526651e-05
morgan_275,1.238742260348931e-05
morgan_581,9.381877195552614e-06
morgan_1365,9.352574486553541e-06
morgan_399,8.189966458213482e-06
morgan_551,7.389813881529091e-06
morgan_1621,7.208920521887138e-06
morgan_1726,6.4505337346095335e-06
morgan_1457,5.856579182069078e-06
morgan_1267,5.7435587060359365e-06
morgan_1993,5.387563459423442e-06
morgan_118,4.7273123463306395e-06
morgan_21,4.482654716975366e-06
morgan_265,4.3496186004972545e-06
morgan_550,3.7155847418774136e-06
morgan_1631,3.6414753882160365e-06
morgan_1237,3.387413595571574e-06
morgan_1366,3.158565064145599e-06
morgan_1288,2.9750396930962494e-06
morgan_741,1.7287462766376547e-06
morgan_885,1.6936603777715148e-06
morgan_1998,1.4134385159449918e-06
morgan_1192,1.333983477299207e-06
morgan_1700,1.121339853067464e-06
morgan_1759,1.032485729674345e-06
morgan_50,8.270558379493752e-07
morgan_773,8.130368806173952e-07
morgan_855,8.112965578147657e-07
morgan_11,6.539801123347043e-07
morgan_1752,4.6030171012742565e-07
morgan_952,4.254014138825924e-07
morgan_1147,3.9792626024460517e-07
morgan_589,1.1460142202166864e-07
morgan_937,1.0115324237506967e-07
morgan_997,8.978745083533636e-08
morgan_155,3.8506043933550644e-08
morgan_720,4.3988112591606584e-09
morgan_701,1.7598405020320042e-16
morgan_1261,9.971900444908516e-17
morgan_1796,9.227542542903849e-17
morgan_1818,8.676503682160058e-17
morgan_942,7.308916211265164e-17
morgan_205,6.051972584869098e-17
morgan_475,5.585917373721509e-17
morgan_1082,5.5388273071274734e-17
morgan_292,5.297605740507419e-17
morgan_635,4.998851224488096e-17
morgan_1266,3.964413088479206e-17
morgan_1588,1.7278359655256102e-17
morgan_171,1.591447871321287e-17
morgan_1300,1.4790685907903568e-17
morgan_754,1.4639415998185288e-18
morgan_1135,1.0770658112683623e-18
morgan_612,6.676675993373155e-19
morgan_1730,6.566684703033457e-19
morgan_835,6.243227347143985e-19
