feature,importance
morgan_231,0.0008893294045229719
morgan_1324,0.000884631105355064
morgan_1410,0.000881991390113686
morgan_1600,0.0008792549396665224
morgan_313,0.0008785157431087974
morgan_1997,0.0008758189162953103
morgan_461,0.0008752047422258439
morgan_1554,0.0008743906710845056
morgan_1984,0.0008698754180665018
morgan_1184,0.0008662256584200156
morgan_1812,0.0008640799137519799
morgan_1866,0.000857378648709373
morgan_220,0.000855867567904019
morgan_1803,0.0008543357730014623
morgan_2037,0.0008473780035583618
morgan_529,0.0008429578258901588
morgan_573,0.0008390277102947968
morgan_285,0.0008368957622047763
morgan_1303,0.0008276782209601192
morgan_1181,0.0008226890619185753
morgan_1773,0.0008171687095191532
morgan_981,0.000814677839818033
morgan_1456,0.0008138414916835233
morgan_1847,0.0008114429252105105
morgan_102,0.0008078449404647299
morgan_603,0.0007966951825790024
morgan_197,0.0007913208581405888
morgan_1032,0.0007879246708068742
morgan_598,0.0007645584281665577
morgan_173,0.0007636171173465147
morgan_1360,0.0007606048810610222
morgan_563,0.0007600822151780937
morgan_1990,0.0007597201036767581
morgan_878,0.0007581412173019387
morgan_36,0.0007574578880799012
morgan_1825,0.0007548445021273815
morgan_841,0.0007430037645040418
morgan_1938,0.0007395490345870185
morgan_1513,0.0007365092931143293
morgan_1609,0.0007356992681435674
morgan_1862,0.0007349352429823902
morgan_1326,0.0007342734447857455
morgan_1338,0.0007332007453440208
morgan_534,0.0007309664316134647
morgan_1497,0.0007304329321188147
morgan_399,0.0007299069995771651
morgan_1647,0.0007288045693798895
morgan_1980,0.0007286800862289645
morgan_1402,0.0007205297109635757
morgan_1521,0.0007202930717847481
morgan_1654,0.0007190959572825728
morgan_249,0.0007176767093854581
morgan_1391,0.0007140034526374152
morgan_562,0.0007132719383279848
morgan_1501,0.0007101216566532799
morgan_1321,0.0007068958718179476
morgan_1627,0.0007063480071179276
morgan_1675,0.000705218921520381
morgan_895,0.000704412812781258
morgan_254,0.0006992789350437708
morgan_1453,0.0006990978271570012
morgan_1911,0.0006988200464314591
morgan_193,0.0006928970099210732
morgan_1588,0.0006865076138302707
morgan_726,0.0006838987146968387
morgan_1741,0.0006708492010081006
morgan_1466,0.0006666835469055171
morgan_839,0.0006664991680010754
morgan_980,0.0006643943574921139
morgan_1051,0.0006633612191477781
morgan_329,0.0006607152059366617
morgan_1697,0.00065913873710711
morgan_118,0.0006552374785014903
morgan_1507,0.0006532872664155102
morgan_1166,0.0006500315500390847
morgan_921,0.0006466610712737865
morgan_230,0.000645918105908707
morgan_552,0.0006445918115805808
morgan_1871,0.0006440016971717849
morgan_1172,0.0006398113891906481
morgan_1832,0.0006390226535257368
morgan_816,0.0006351917673995798
morgan_37,0.000635065444777466
morgan_328,0.0006281073537873091
morgan_1164,0.0006262258468201449
morgan_862,0.0006233550252235343
morgan_1161,0.0006211243127618116
morgan_926,0.0006197804723372536
morgan_140,0.0006151354133174928
morgan_1168,0.0006068806080020213
morgan_684,0.0006065421896847092
morgan_497,0.0006060325187103411
morgan_1295,0.0006057606647132433
morgan_427,0.0006055961917117104
morgan_834,0.0006025164489673111
morgan_1860,0.0005993227957099617
morgan_1843,0.0005988015811306008
morgan_1704,0.0005976704268798901
morgan_164,0.0005972607607375748
morgan_652,0.0005956293631418566
morgan_269,0.0005944946900176977
morgan_1372,0.000592109280604909
morgan_1816,0.0005903342263816991
morgan_1359,0.0005888017445082226
morgan_745,0.0005857791488712564
morgan_1002,0.0005766256161239856
morgan_248,0.0005687740207487291
morgan_430,0.0005607187876705009
morgan_1939,0.0005542219131527549
morgan_54,0.000553887034004861
morgan_772,0.0005476548371816084
morgan_541,0.0005407326042946083
morgan_195,0.0005398944107885711
morgan_447,0.0005385251244932866
morgan_506,0.000536230136613376
morgan_1025,0.0005361716934158467
morgan_186,0.0005306205095639615
morgan_1285,0.0005286118830695546
morgan_1242,0.0005278555826910034
morgan_1517,0.0005255248663879334
morgan_731,0.0005238179363503933
morgan_2002,0.0005207701022260735
morgan_1671,0.0005201431567271625
morgan_210,0.0005180423427366929
morgan_147,0.0005170666871362028
morgan_790,0.0005166497713165581
morgan_281,0.0005156221107760979
morgan_884,0.0005136974616636744
morgan_915,0.0005134743265456908
morgan_1080,0.0005131458487972325
morgan_1630,0.0005123450250509608
morgan_680,0.0005089121918479436
morgan_431,0.0005062885171278203
morgan_1687,0.0005052049971866681
morgan_1716,0.0005018264854889462
morgan_1170,0.0004936886218483475
morgan_1921,0.0004923769128466044
morgan_1487,0.0004904102364096379
morgan_1722,0.0004894645201281533
morgan_1407,0.00048717403924418
morgan_1249,0.00048677946586011113
morgan_1689,0.00047555001931421265
morgan_319,0.00047502473569704544
morgan_235,0.0004718950920064632
morgan_1893,0.00047173010407763194
morgan_1836,0.0004675330702339163
morgan_459,0.00046582839362682276
morgan_315,0.0004619037532654201
morgan_1935,0.00045846524858128465
morgan_909,0.00045460339025764747
morgan_1567,0.0004544093937218204
morgan_1897,0.0004519228205084376
morgan_1975,0.000451007291751133
morgan_1649,0.00045028122517954165
morgan_471,0.0004454910898885793
morgan_1783,0.0004402330784017902
morgan_793,0.00043482329807488203
morgan_1621,0.00043373227538449487
morgan_679,0.0004319077706505744
morgan_1176,0.00042766559932976104
morgan_134,0.000426562011092244
morgan_786,0.0004252262603776135
morgan_1209,0.00042479814304283907
morgan_1918,0.00042341048393803227
morgan_1154,0.0004228523722557194
morgan_1552,0.00042239317933793395
morgan_400,0.0004199219115910791
morgan_1097,0.0004184886335241221
morgan_1341,0.0004166772070459123
morgan_556,0.0004163919119386413
morgan_838,0.00041310822094970084
morgan_2003,0.0004127451298612971
morgan_1004,0.00041207413999782476
morgan_1950,0.0004068514658548385
morgan_1022,0.000406696919399245
morgan_1919,0.0004059267706875234
morgan_856,0.0004027568074691907
morgan_1043,0.0004006057956966914
morgan_1991,0.0003999543762831298
morgan_98,0.00039524846256572315
morgan_149,0.0003913902376410594
morgan_1146,0.00039053573119090385
morgan_1731,0.000389960651816193
morgan_530,0.0003898117721998
morgan_1932,0.00038535265955325857
morgan_1414,0.0003840561143176725
morgan_847,0.00038393773976557366
morgan_693,0.0003808787794874105
morgan_1998,0.00037968287638986563
morgan_1565,0.0003760765484028765
morgan_1219,0.00037266194427627944
morgan_1692,0.0003722692172307973
morgan_2020,0.000370185771739676
morgan_1450,0.00036905473987339053
morgan_392,0.00036849934677723323
morgan_81,0.0003676590411000636
morgan_1902,0.0003644397241326831
morgan_1033,0.0003644160975475543
morgan_1245,0.00036382352194819207
morgan_1261,0.0003636419585385636
morgan_62,0.0003632281703138357
morgan_1906,0.00036304240103794406
morgan_742,0.0003624872914717836
morgan_76,0.0003588090939201764
morgan_107,0.00035875052858950774
morgan_300,0.0003582884685902413
morgan_1536,0.0003575548232453507
morgan_989,0.00035748137333092665
morgan_604,0.00035506028314183943
morgan_401,0.000353448076380595
morgan_334,0.00035196126974728655
morgan_1951,0.00035000627569181636
morgan_1613,0.00034767973489669286
morgan_906,0.0003447786937367607
morgan_747,0.00034271278026200806
morgan_801,0.0003418792380001776
morgan_1260,0.00034111109612331483
morgan_1733,0.0003388185555643089
morgan_1726,0.0003384224880064035
morgan_407,0.0003381145200725106
morgan_2042,0.00033436296506299793
morgan_1013,0.00033192135653737715
morgan_885,0.00032969373833360805
morgan_728,0.0003278040909874018
morgan_335,0.00032748691812033615
morgan_806,0.00032736484755095365
morgan_262,0.0003264859704220658
morgan_618,0.00032637493594555895
morgan_371,0.00032496467762746907
morgan_1811,0.0003239012902082024
morgan_464,0.0003235177533230848
morgan_1954,0.00032217638941345843
morgan_832,0.000321017177057956
morgan_1634,0.00031862549869142665
morgan_1852,0.00031719125347126517
morgan_1586,0.00031549721599057805
morgan_1417,0.00031497754810955956
morgan_1957,0.00031469428896439914
morgan_241,0.00031347800058821503
morgan_345,0.00030942023767992606
morgan_1357,0.00030925159872112836
morgan_287,0.00030896722897917313
morgan_314,0.00030765563941632414
morgan_1763,0.00030750814405448417
morgan_1631,0.00030595925235327344
morgan_455,0.00030569621151318516
morgan_1999,0.0003013618817469761
morgan_890,0.00030098195978806616
morgan_1849,0.00030081269086598076
morgan_1824,0.0003006214821395328
morgan_488,0.00029973422928220397
morgan_892,0.0002976693595619679
morgan_1446,0.0002968643202750575
morgan_233,0.0002966048027078228
morgan_804,0.0002964570829685984
morgan_1528,0.00029611352176318065
morgan_1724,0.0002949490434049887
morgan_146,0.00029443611580538023
morgan_283,0.0002939437472850494
morgan_1822,0.0002920254763005242
morgan_828,0.00029173563023450813
morgan_1934,0.00028717034628781933
morgan_1050,0.00028408309522668583
morgan_1964,0.00028342900340812434
morgan_67,0.0002833468206123131
morgan_1049,0.00028333596685605714
morgan_182,0.00028289589151456087
morgan_984,0.0002821321367959888
morgan_543,0.0002805149909327659
morgan_687,0.00027992235731209874
morgan_1077,0.0002789163822353664
morgan_4,0.00027888475463525627
morgan_309,0.000278752437289491
morgan_947,0.00027732759044633593
morgan_429,0.0002773077114904053
morgan_778,0.00027481467438440055
morgan_1661,0.00027454172360748426
morgan_970,0.00027292574889808746
morgan_116,0.00027267661255502815
morgan_162,0.00027255317206990106
morgan_1823,0.00027165243765915777
morgan_372,0.0002694248424590149
morgan_1498,0.00026934863450126537
morgan_350,0.00026888721224787616
morgan_755,0.00026839774113498305
morgan_1948,0.00026744846477633715
morgan_240,0.000267217767098657
morgan_715,0.00026547827710057657
morgan_126,0.0002646386140794809
morgan_1569,0.0002610050938242716
morgan_1274,0.0002592928584965122
morgan_785,0.00025791575340672476
morgan_1265,0.00025776544790401934
morgan_364,0.00025684404893344074
morgan_614,0.0002562597378689975
morgan_1384,0.00025596333437752
morgan_1920,0.00025384919720317865
morgan_1923,0.0002518180378552542
morgan_1099,0.0002488399043944527
morgan_1283,0.0002427127350397862
morgan_867,0.00024080602537521304
morgan_2004,0.00024067958175743733
morgan_1641,0.00024022417120693793
morgan_333,0.00023928961578769802
morgan_57,0.00023733671015292528
morgan_1362,0.00023626613466420514
morgan_1711,0.00023562201059968349
morgan_1971,0.00023526616256660163
morgan_798,0.00023447021348421815
morgan_1475,0.00023432205326005828
morgan_10,0.000232275313755481
morgan_395,0.00023160293902922132
morgan_597,0.00023142324667892926
morgan_952,0.00023035861289523243
morgan_478,0.00022817311266092255
morgan_1045,0.00022799158552070178
morgan_1104,0.00022745082228486764
morgan_577,0.00022744020741130358
morgan_1504,0.0002264759075322246
morgan_1624,0.00022395560823988014
morgan_1994,0.00022274078361479412
morgan_1604,0.00022140986959724664
morgan_2014,0.0002210041548879068
morgan_161,0.00022085410953335733
morgan_771,0.0002207780813144437
morgan_579,0.0002196408391764662
morgan_1150,0.0002189072054589869
morgan_239,0.0002183800644642501
morgan_1101,0.00021818069036898168
morgan_1663,0.00021779292286185504
morgan_419,0.000217592660709207
morgan_953,0.0002166313886031071
morgan_712,0.00021649112126861017
morgan_346,0.00021533640990370584
morgan_1175,0.00021431187487315682
morgan_1792,0.0002125442308437732
morgan_25,0.000212324222008963
morgan_911,0.00021183012057602286
morgan_1173,0.00021113800349249897
morgan_570,0.00020886684312867204
morgan_1340,0.00020848310763642392
morgan_1652,0.00020709226885020978
morgan_268,0.0002059185990404962
morgan_840,0.00020503731459017637
morgan_473,0.00020485924238078932
morgan_1388,0.0002045869140877489
morgan_1734,0.00020386727222374327
morgan_1449,0.00020084512240835746
morgan_1454,0.00020079079163564252
morgan_823,0.00019910728833992365
morgan_184,0.00019902606261010632
morgan_221,0.00019837841309527576
morgan_1147,0.00019836314803568515
morgan_1217,0.00019690296973258567
morgan_1218,0.00019687131030988184
morgan_1215,0.00019567756602567168
morgan_861,0.0001953581576270386
morgan_581,0.00019486595657855808
morgan_661,0.0001945357224392571
morgan_1457,0.0001928610189191828
morgan_2041,0.00019199328410970828
morgan_52,0.00019164832957605082
morgan_795,0.00019146795697532363
morgan_1834,0.00019118628382763434
morgan_1441,0.0001909835954284208
morgan_191,0.00019008226052204372
morgan_864,0.00018989546529204367
morgan_874,0.00018969216295106246
morgan_120,0.00018592453055716688
morgan_609,0.0001854683782869239
morgan_448,0.0001852089690637377
morgan_1090,0.00018329928415249452
morgan_157,0.0001832507789251866
morgan_255,0.00018294821742536463
morgan_774,0.0001827223094117512
morgan_1141,0.00018206332217742205
morgan_1509,0.00018181390159445975
morgan_88,0.00018181099414513944
morgan_460,0.00018077647384355858
morgan_222,0.0001800520197537008
morgan_843,0.00018003517353265837
morgan_1503,0.00017958346752141482
morgan_565,0.00017954777314352897
morgan_1898,0.00017885597050771847
morgan_1892,0.0001787394017470449
morgan_1518,0.00017795754184634868
morgan_1638,0.0001766663126556776
morgan_463,0.00017567910053008237
morgan_1269,0.00017521973039973118
morgan_759,0.00017481739942554946
morgan_1190,0.0001743615947798589
morgan_205,0.00017370934676846288
morgan_1210,0.0001734265595922874
morgan_814,0.00017323153190340612
morgan_1136,0.0001731433931799546
morgan_208,0.00017156239646340054
morgan_1542,0.0001715412515877446
morgan_1667,0.00017153187435092466
morgan_413,0.00017116323725342855
morgan_489,0.00017064052091789235
morgan_1063,0.00017039707262828558
morgan_1286,0.00017038078224623153
morgan_1718,0.000170148423646517
morgan_536,0.00017002997366094444
morgan_553,0.00016981320206066287
morgan_1162,0.00016971401509815423
morgan_811,0.00016961725079523392
morgan_1796,0.00016901052799918166
morgan_743,0.00016868102601061725
morgan_1294,0.00016605982437845176
morgan_1405,0.0001657353788009882
morgan_353,0.00016410994355517405
morgan_1882,0.00016347496164351865
morgan_1915,0.00016334681556872974
morgan_358,0.00016202593754423254
morgan_977,0.00016202258561647868
morgan_710,0.00016124078491059208
morgan_794,0.000161191804479515
morgan_482,0.00016105293075456106
morgan_284,0.00016094767745456647
morgan_477,0.000159905571639015
morgan_738,0.0001597353095534915
morgan_605,0.0001590714286352886
morgan_486,0.00015868220691619343
morgan_1248,0.00015849062903217578
morgan_1255,0.0001584021300712593
morgan_877,0.00015816474563131927
morgan_202,0.00015700397472464395
morgan_1329,0.00015567538820381063
morgan_1000,0.0001556082488613905
morgan_237,0.00015392891768394018
morgan_449,0.00015382268306689771
morgan_1553,0.000153025613761486
morgan_267,0.00015271883305554134
morgan_43,0.00015199201167456994
morgan_1611,0.00015159132880477704
morgan_1375,0.00015142118169065953
morgan_494,0.00015099955275369733
morgan_1799,0.00015095435331537063
morgan_1992,0.00015095006004880996
morgan_1422,0.0001507808689789856
morgan_1768,0.00015015167212790865
morgan_1707,0.00014796938415500172
morgan_1589,0.00014774456629540862
morgan_100,0.00014739375281652838
morgan_1765,0.00014720715299979537
morgan_1093,0.0001468500636892754
morgan_292,0.0001462849104630773
morgan_997,0.0001435036293248095
morgan_586,0.00014215627433737478
morgan_621,0.0001420792266121491
morgan_1489,0.00014053919561378138
morgan_702,0.0001404715455129036
morgan_1693,0.00013955113560068543
morgan_1720,0.00013912639469689306
morgan_312,0.00013847821567910084
morgan_138,0.00013710576607903812
morgan_1299,0.00013667554676961683
morgan_694,0.00013304601560558068
morgan_844,0.00013208211829128874
morgan_636,0.0001312311859384438
morgan_2007,0.00013117018591927748
morgan_142,0.00013116424677585587
morgan_527,0.0001301657995568641
morgan_469,0.0001293119774099361
morgan_2023,0.0001292175814719909
morgan_166,0.00012905126966700258
morgan_1662,0.00012880268381552053
morgan_1153,0.00012856723592190935
morgan_866,0.00012713090623144645
morgan_1794,0.00012668153766577374
morgan_1211,0.0001257087205964567
morgan_835,0.00012556283982032197
morgan_272,0.00012470772243661614
morgan_1348,0.00012374682630480465
morgan_245,0.00012311932017625008
morgan_1129,0.00012305448248820433
morgan_1804,0.00012206079426310957
morgan_690,0.00012188496165293673
morgan_273,0.00012156068514559357
morgan_1785,0.00012090800448856137
morgan_1448,0.00012069702624617284
morgan_465,0.00012038920899532331
morgan_732,0.00012007796352002187
morgan_1011,0.00011960140771113015
morgan_26,0.00011923075852604122
morgan_1966,0.00011892300415957505
morgan_252,0.0001188227740730218
morgan_1788,0.00011858631496911942
morgan_1955,0.00011844442165109892
morgan_825,0.00011834725641972552
morgan_933,0.0001179956564673743
morgan_829,0.00011727015034412159
morgan_69,0.0001168918758403845
morgan_724,0.0001166703383618594
morgan_1143,0.00011652292193009369
morgan_143,0.00011650695136917375
morgan_1539,0.00011581368675996842
morgan_625,0.00011563083174148851
morgan_381,0.00011539645146779729
morgan_170,0.00011440410071000071
morgan_2033,0.00011417847980034657
morgan_1470,0.00011262281195919368
morgan_1298,0.0001122630813816795
morgan_408,0.0001116543914245311
morgan_887,0.00011156143747925617
morgan_214,0.00011109989975711015
morgan_75,0.00011107843487832019
morgan_1125,0.00011076271160515217
morgan_1404,0.00011015652873781253
morgan_2018,0.0001100434195877178
morgan_362,0.00010950540115287053
morgan_476,0.00010943432641349263
morgan_1937,0.00010926352962468532
morgan_101,0.00010925029653041284
morgan_1603,0.00010918396344339418
morgan_1366,0.00010882431803136433
morgan_13,0.00010757694670622428
morgan_674,0.00010710669294098549
morgan_2039,0.0001065469914026695
morgan_1098,0.0001061905635693302
morgan_1819,0.00010519241434708619
morgan_1494,0.00010510317511472562
morgan_1008,0.00010509007918453347
morgan_974,0.00010470784531949001
morgan_1464,0.0001045948966897315
morgan_1703,0.00010449045083088271
morgan_422,0.00010404317475998917
morgan_1258,0.00010372896312546563
morgan_719,0.00010366304871727873
morgan_1712,0.00010228533164250351
morgan_296,0.00010216211778230718
morgan_1296,0.00010201247772443867
morgan_575,0.0001002153194347519
morgan_251,9.999012012681419e-05
morgan_1488,9.998140280043675e-05
morgan_1214,9.994781229219336e-05
morgan_1036,9.949495354895317e-05
morgan_1061,9.909439909945124e-05
morgan_1758,9.783750703677626e-05
morgan_479,9.712577240512025e-05
morgan_2021,9.689550986167831e-05
morgan_1592,9.672967518500891e-05
morgan_1842,9.637461678157714e-05
morgan_63,9.606787928041444e-05
morgan_544,9.592187581473461e-05
morgan_558,9.52582638253899e-05
morgan_592,9.519721607138404e-05
morgan_495,9.423379367658958e-05
morgan_168,9.363445729002409e-05
morgan_1120,9.346859004729799e-05
morgan_1009,9.319011787728235e-05
morgan_2016,9.303676718690327e-05
morgan_185,9.216075003751973e-05
morgan_31,9.215326340467432e-05
morgan_735,9.144656161281027e-05
morgan_723,9.140124521045337e-05
morgan_41,8.991986933183337e-05
morgan_1316,8.949414772017952e-05
morgan_547,8.814937054667444e-05
morgan_1096,8.804870025629808e-05
morgan_946,8.76086907637525e-05
morgan_993,8.742805866968267e-05
morgan_671,8.724371268656645e-05
morgan_1226,8.723633434574581e-05
morgan_1083,8.661243250671712e-05
morgan_1111,8.656964061798381e-05
morgan_831,8.624848934510031e-05
morgan_1135,8.58481741063153e-05
morgan_317,8.462354742979025e-05
morgan_1079,8.456414482629955e-05
morgan_865,8.429710058712042e-05
morgan_1130,8.336669415351421e-05
morgan_1648,8.269748947469045e-05
morgan_1481,8.241840422340953e-05
morgan_1810,8.08841095843059e-05
morgan_2028,8.088152553011632e-05
morgan_363,8.081030316762872e-05
morgan_622,8.044667549571554e-05
morgan_596,8.044488823018739e-05
morgan_384,8.032037772651262e-05
morgan_1358,8.021948916718263e-05
morgan_1413,7.851212482604834e-05
morgan_1986,7.847107940888427e-05
morgan_1276,7.815586035977545e-05
morgan_393,7.81129774370991e-05
morgan_689,7.724577271792164e-05
morgan_1714,7.711127301164464e-05
morgan_1142,7.710202816647842e-05
morgan_1912,7.621462096315927e-05
morgan_1723,7.589913986409525e-05
morgan_1952,7.575585560262561e-05
morgan_112,7.540557029873888e-05
morgan_115,7.476417261541654e-05
morgan_53,7.452402164411358e-05
morgan_1257,7.41603808346349e-05
morgan_1001,7.322471891753895e-05
morgan_762,7.269137910508055e-05
morgan_483,7.217623521617847e-05
morgan_929,7.18900377728015e-05
morgan_1833,7.18838904329522e-05
morgan_523,7.185643551325412e-05
morgan_373,7.115006093903918e-05
morgan_837,7.111111076442586e-05
morgan_192,7.100739378872941e-05
morgan_1764,7.096045697222461e-05
morgan_446,7.037250739838672e-05
morgan_49,6.954888162524349e-05
morgan_1239,6.886306078004619e-05
morgan_1717,6.858080011521295e-05
morgan_2044,6.787365601974618e-05
morgan_1989,6.781573990453817e-05
morgan_1757,6.718408079696321e-05
morgan_634,6.690215334895527e-05
morgan_1814,6.622934785635443e-05
morgan_1023,6.601604205601999e-05
morgan_437,6.57998851892042e-05
morgan_1940,6.4886096838198e-05
morgan_998,6.394290242586703e-05
morgan_377,6.308079570141669e-05
morgan_352,6.260407328316308e-05
morgan_1406,6.253063828841377e-05
