feature,importance
morgan_165,0.00035712879028348325
morgan_1080,0.000354000640196984
morgan_1525,0.00035215163822559784
morgan_796,0.00035129075345627863
morgan_1066,0.00035095136219132517
morgan_1122,0.0003441427566260242
morgan_14,0.0003435787744401947
morgan_1392,0.0003431686861369529
morgan_1564,0.0003429227494848017
morgan_1166,0.0003422122860838365
morgan_1164,0.0003421322463745478
morgan_584,0.0003416996526567738
morgan_1426,0.00033738202583574663
morgan_1025,0.00033703065714341693
morgan_512,0.00033317106152957316
morgan_772,0.0003306749210672389
morgan_1043,0.00032985632328184515
morgan_1590,0.0003234070253527348
morgan_1356,0.0003157001795844814
morgan_1847,0.0003134707703893955
morgan_35,0.0003097514485671425
morgan_1604,0.00030834033836714723
morgan_781,0.0003082725330600388
morgan_1295,0.00030707896979581
morgan_1795,0.0003063672679941292
morgan_237,0.000299220430693236
morgan_1958,0.0002975366870864069
morgan_651,0.0002933281653821821
morgan_388,0.00029195435211663634
morgan_251,0.0002870414572692914
morgan_1461,0.00028359016064647476
morgan_1763,0.0002811813506964267
morgan_1745,0.0002768518448394156
morgan_1469,0.00027633838059777497
morgan_142,0.0002747810623548416
morgan_961,0.0002725657556072871
morgan_289,0.0002712660073316808
morgan_915,0.0002676012781343921
morgan_876,0.00026680919082603137
morgan_1272,0.0002617902999444061
morgan_638,0.00025950592242487036
morgan_849,0.00025885375774502316
morgan_260,0.0002588115659066478
morgan_747,0.00025226276723532237
morgan_1457,0.00025099872803245783
morgan_993,0.0002499198562616377
morgan_673,0.0002483522586668986
morgan_1388,0.00024800755256628213
morgan_890,0.00024370727807847877
morgan_383,0.00024295824005113114
morgan_1609,0.00024029666186577812
morgan_623,0.00023758322116861514
morgan_1050,0.00023738863309624627
morgan_831,0.00023490653995836616
morgan_1803,0.00023396747203660012
morgan_1094,0.00023396241614365008
morgan_86,0.000227186052409503
morgan_587,0.00022056871500702134
morgan_706,0.00021528931194060702
morgan_1372,0.00021383094141322228
morgan_1453,0.00021192108191498495
morgan_834,0.00021099583519814636
morgan_994,0.00020627871608432032
morgan_1460,0.00020382512844923872
morgan_749,0.00020368412833369982
morgan_1095,0.00020294327643783042
morgan_780,0.0002009746449534062
morgan_72,0.00020094578112868998
morgan_978,0.0002002769165886225
morgan_98,0.00019926745397686715
morgan_106,0.0001988813264472622
morgan_281,0.00019456727898129053
morgan_164,0.00019425436528554336
morgan_1005,0.00019222334984497582
morgan_90,0.00019203201581517962
morgan_175,0.00018985823179036769
morgan_2029,0.00018985133050142844
morgan_1741,0.00018951161559871093
morgan_1905,0.00018924555301475977
morgan_1472,0.00018879373984260597
morgan_1402,0.00018753410637171167
morgan_787,0.00018707470086423155
morgan_1637,0.00018686444482832713
morgan_2040,0.0001855300698838756
morgan_1898,0.00018208151561072616
morgan_104,0.00018148774351191128
morgan_1676,0.00018118540962660533
morgan_1674,0.00018089882090044986
morgan_1884,0.0001769692097782712
morgan_116,0.00017632867861500654
morgan_519,0.00017414139326957638
morgan_860,0.000171535954762305
morgan_1944,0.00017091316181356962
morgan_45,0.00016959682937760074
morgan_278,0.0001678013331596828
morgan_242,0.00016667008816803055
morgan_1719,0.00016587010474398596
morgan_753,0.0001649908942164047
morgan_147,0.0001646511481406749
morgan_1868,0.00016394983062280967
morgan_105,0.00016340642170490762
morgan_445,0.00016337043118294927
morgan_1586,0.00016292679841009192
morgan_1208,0.00016025096695761136
morgan_614,0.0001558315195283221
morgan_57,0.0001545688450765616
morgan_1948,0.00015419319963677592
morgan_687,0.00015133377364884952
morgan_315,0.00015010551812518407
morgan_645,0.00014994903278933957
morgan_1383,0.0001487655846018017
morgan_1887,0.00014646876063191002
morgan_1420,0.0001462463594682081
morgan_1567,0.00014455242374361699
morgan_1524,0.0001443805616992188
morgan_1417,0.00014379177614240256
morgan_7,0.00014177708112422991
morgan_13,0.00013542505483752935
morgan_1267,0.00013456111279211254
morgan_1262,0.0001337468621620658
morgan_1984,0.00013374590584620718
morgan_43,0.00013325985395023989
morgan_406,0.00013025998839564888
morgan_1779,0.00012921055886392277
morgan_524,0.00012822892791004568
morgan_1530,0.00012762020861880957
morgan_1672,0.0001270037713999024
morgan_1841,0.00012631395143226847
morgan_1168,0.000126054034129654
morgan_848,0.0001250308562572635
morgan_1384,0.0001222579826015584
morgan_806,0.00012184666929088618
morgan_1391,0.00012084463969256613
morgan_1283,0.00011988406202979985
morgan_447,0.0001174553370530597
morgan_1985,0.00011613158338244377
morgan_1224,0.00011607738351129358
morgan_2047,0.00011574676030629625
morgan_136,0.00011353007077913396
morgan_1520,0.0001123930326833774
morgan_931,0.00011191942786267442
morgan_913,0.00010779885402924736
morgan_169,0.00010333913885754407
morgan_160,0.00010331885143770135
morgan_1466,0.00010302545721508422
morgan_1195,0.00010180750028779675
morgan_1578,0.00010175398181344172
morgan_1396,9.964413428561667e-05
morgan_971,9.899044978300381e-05
morgan_1214,9.794307104898769e-05
morgan_1859,9.354886027180151e-05
morgan_1385,9.327426639536455e-05
morgan_1988,9.25637126843674e-05
morgan_955,9.198407120484801e-05
morgan_437,8.996799526181937e-05
morgan_678,8.990803976387463e-05
morgan_189,8.886573345035585e-05
morgan_1982,8.741711185491298e-05
morgan_1920,8.71284105665096e-05
morgan_1812,8.589403646102482e-05
morgan_77,8.53333386825075e-05
morgan_1660,8.524088990857166e-05
morgan_1018,8.433647432507211e-05
morgan_1869,8.129992608757949e-05
morgan_985,8.035431648297692e-05
morgan_47,8.016519644797958e-05
morgan_464,7.95168076082709e-05
morgan_1456,7.806073582807547e-05
morgan_475,7.728239311959061e-05
morgan_2039,7.334153130875395e-05
morgan_5,7.298205307642925e-05
morgan_1324,7.244107181963527e-05
morgan_1938,7.118302515950255e-05
morgan_690,6.734379218933602e-05
morgan_593,6.704307395909154e-05
morgan_534,6.642527324099111e-05
morgan_1126,6.636625752493678e-05
morgan_156,6.529352342871915e-05
morgan_1348,6.416762382131223e-05
morgan_267,6.025281363322852e-05
morgan_909,5.833097876360648e-05
morgan_1216,5.7348203799615185e-05
morgan_1908,5.6593237529560066e-05
morgan_1275,5.558916302785197e-05
morgan_295,5.537010200666701e-05
morgan_763,5.4589471005614673e-05
morgan_1613,5.3537893256772544e-05
morgan_1761,4.873791399676878e-05
morgan_548,4.870154366089653e-05
morgan_1645,4.676220249868202e-05
morgan_2035,4.474916677211428e-05
morgan_1599,4.315210926361104e-05
morgan_1748,3.8736822757154144e-05
morgan_218,3.739489268944079e-05
morgan_345,3.591629787643134e-05
morgan_980,3.441562715436067e-05
morgan_1996,3.388030897473923e-05
morgan_1116,3.228464795126652e-05
morgan_1136,3.223443047840644e-05
morgan_2004,3.1545789841163994e-05
morgan_117,3.143009389829377e-05
morgan_381,3.116057298980708e-05
morgan_1694,3.106872486727889e-05
morgan_162,3.071153404230393e-05
morgan_1097,3.0484385962553765e-05
morgan_1627,2.979562028500215e-05
morgan_31,2.703586914512319e-05
morgan_1476,2.658864254162138e-05
morgan_194,2.5792401859246414e-05
morgan_1226,2.417146408659442e-05
morgan_1945,2.2976945514229298e-05
morgan_491,2.1436547620482312e-05
morgan_1994,1.9788932578695268e-05
morgan_1752,1.6850484798133204e-05
morgan_1607,1.5272739855177986e-05
morgan_472,1.495499056127726e-05
morgan_327,1.4819790890258815e-05
morgan_1033,1.4735435813870093e-05
morgan_201,1.3860498868582443e-05
morgan_1747,1.3836186063043664e-05
morgan_1121,1.2985624706485152e-05
morgan_1623,1.1572003251148102e-05
morgan_1299,1.0670860861190985e-05
morgan_178,1.0413472973593027e-05
morgan_1279,9.190386779883774e-06
morgan_1742,9.163899705276504e-06
morgan_50,7.901953667384503e-06
morgan_299,7.309630213234369e-06
morgan_1638,7.066942606751908e-06
morgan_1217,4.935999161464814e-06
morgan_394,4.330758911053022e-06
morgan_1964,4.32918199229515e-06
morgan_1653,4.089377979817554e-06
morgan_1972,3.982380238516343e-06
morgan_1234,3.525357890668466e-06
morgan_794,2.410326264999064e-06
morgan_42,3.767838854071429e-18
morgan_1785,3.3284344707655864e-18
morgan_257,3.2224290143285382e-18
morgan_82,3.1242817824869515e-18
morgan_1358,2.5428304072493214e-18
morgan_1849,2.277878763062232e-18
morgan_1680,2.0212598133715544e-18
morgan_1157,1.9400543771087453e-18
morgan_2009,1.912434901264083e-18
morgan_1444,1.8829900871206515e-18
morgan_525,1.7669819391884864e-18
morgan_489,1.717957835748318e-18
morgan_1906,1.5984265875244033e-18
morgan_1413,1.4477918948451188e-18
morgan_1321,1.1409770795479683e-18
morgan_1015,1.091758460430213e-18
morgan_688,9.75176291818579e-19
morgan_573,9.310404420089882e-19
morgan_10,8.585205568716275e-19
morgan_901,8.324777808781636e-19
morgan_1687,8.245570888412492e-19
morgan_885,8.17742567445867e-19
morgan_4,8.040431057870825e-19
morgan_1425,7.459521651590985e-19
morgan_619,7.408980878026826e-19
morgan_740,6.869737242596954e-19
morgan_205,5.568553804893881e-19
morgan_1260,5.166007842158753e-19
morgan_592,4.695359906422159e-19
morgan_686,3.320854270474213e-19
morgan_1874,2.563049113776929e-19
morgan_1876,2.3674627929562647e-19
morgan_1554,2.1640012569708247e-19
morgan_828,2.067016574050269e-19
morgan_1037,0.0
morgan_1055,0.0
morgan_1022,0.0
morgan_1054,0.0
morgan_1023,0.0
morgan_689,0.0
morgan_1068,0.0
morgan_1069,0.0
morgan_1101,0.0
morgan_1059,0.0
morgan_701,0.0
morgan_720,0.0
morgan_684,0.0
morgan_662,0.0
morgan_719,0.0
morgan_663,0.0
morgan_1063,0.0
morgan_1064,0.0
morgan_1016,0.0
morgan_1052,0.0
morgan_733,0.0
morgan_1038,0.0
morgan_683,0.0
morgan_682,0.0
morgan_1058,0.0
morgan_714,0.0
morgan_665,0.0
morgan_1067,0.0
morgan_681,0.0
morgan_1020,0.0
morgan_1056,0.0
morgan_664,0.0
morgan_629,0.0
morgan_672,0.0
morgan_676,0.0
morgan_707,0.0
morgan_697,0.0
morgan_702,0.0
morgan_1046,0.0
morgan_1073,0.0
morgan_1079,0.0
morgan_1078,0.0
morgan_1061,0.0
morgan_710,0.0
morgan_700,0.0
morgan_1093,0.0
morgan_1044,0.0
morgan_1074,0.0
morgan_1075,0.0
morgan_1036,0.0
morgan_704,0.0
morgan_717,0.0
morgan_705,0.0
morgan_1042,0.0
morgan_1053,0.0
morgan_698,0.0
morgan_668,0.0
morgan_711,0.0
morgan_1084,0.0
morgan_1051,0.0
morgan_1083,0.0
morgan_691,0.0
morgan_685,0.0
morgan_1085,0.0
morgan_1076,0.0
morgan_1070,0.0
morgan_670,0.0
morgan_671,0.0
morgan_661,0.0
morgan_679,0.0
morgan_708,0.0
morgan_1048,0.0
morgan_1030,0.0
morgan_1082,0.0
morgan_1081,0.0
morgan_1031,0.0
morgan_709,0.0
morgan_1047,0.0
morgan_696,0.0
morgan_1072,0.0
morgan_1049,0.0
morgan_900,0.0
morgan_899,0.0
morgan_897,0.0
morgan_791,0.0
morgan_792,0.0
morgan_793,0.0
morgan_895,0.0
morgan_894,0.0
morgan_795,0.0
morgan_891,0.0
morgan_889,0.0
morgan_750,0.0
morgan_886,0.0
morgan_884,0.0
morgan_813,0.0
morgan_883,0.0
morgan_882,0.0
morgan_798,0.0
morgan_799,0.0
morgan_880,0.0
morgan_800,0.0
morgan_879,0.0
morgan_801,0.0
morgan_893,0.0
morgan_887,0.0
morgan_924,0.0
morgan_923,0.0
morgan_922,0.0
morgan_921,0.0
morgan_797,0.0
morgan_919,0.0
morgan_783,0.0
morgan_784,0.0
morgan_918,0.0
morgan_933,0.0
morgan_916,0.0
morgan_853,0.0
morgan_912,0.0
morgan_910,0.0
morgan_925,0.0
morgan_785,0.0
morgan_786,0.0
morgan_907,0.0
morgan_788,0.0
morgan_905,0.0
morgan_805,0.0
morgan_904,0.0
morgan_903,0.0
morgan_902,0.0
morgan_914,0.0
morgan_852,0.0
morgan_851,0.0
morgan_816,0.0
morgan_817,0.0
morgan_850,0.0
morgan_818,0.0
morgan_847,0.0
morgan_846,0.0
morgan_819,0.0
morgan_861,0.0
morgan_820,0.0
morgan_803,0.0
morgan_837,0.0
morgan_822,0.0
morgan_823,0.0
morgan_824,0.0
morgan_842,0.0
morgan_826,0.0
morgan_845,0.0
morgan_840,0.0
morgan_839,0.0
morgan_838,0.0
morgan_789,0.0
morgan_833,0.0
morgan_844,0.0
morgan_874,0.0
morgan_873,0.0
morgan_872,0.0
morgan_871,0.0
morgan_870,0.0
morgan_804,0.0
morgan_821,0.0
morgan_868,0.0
morgan_757,0.0
morgan_867,0.0
morgan_866,0.0
morgan_865,0.0
morgan_869,0.0
morgan_808,0.0
morgan_862,0.0
morgan_877,0.0
morgan_810,0.0
morgan_811,0.0
morgan_859,0.0
morgan_858,0.0
morgan_812,0.0
morgan_856,0.0
morgan_829,0.0
morgan_814,0.0
morgan_815,0.0
morgan_864,0.0
morgan_995,0.0
morgan_992,0.0
morgan_991,0.0
morgan_990,0.0
morgan_988,0.0
morgan_987,0.0
morgan_986,0.0
morgan_743,0.0
morgan_983,0.0
morgan_982,0.0
morgan_997,0.0
morgan_941,0.0
morgan_746,0.0
morgan_748,0.0
morgan_977,0.0
morgan_976,0.0
morgan_975,0.0
morgan_765,0.0
morgan_989,0.0
morgan_972,0.0
morgan_752,0.0
morgan_969,0.0
morgan_968,0.0
morgan_967,0.0
morgan_979,0.0
morgan_1014,0.0
morgan_723,0.0
morgan_1029,0.0
morgan_1012,0.0
morgan_741,0.0
morgan_1010,0.0
morgan_726,0.0
morgan_727,0.0
morgan_729,0.0
morgan_1007,0.0
morgan_1006,0.0
morgan_730,0.0
