feature,importance
morgan_1022,0.0
morgan_652,0.0
morgan_1023,0.0
morgan_650,0.0
morgan_1025,0.0
morgan_1026,0.0
morgan_649,0.0
morgan_1028,0.0
morgan_1021,0.0
morgan_1001,0.0
morgan_1002,0.0
morgan_660,0.0
morgan_1003,0.0
morgan_1004,0.0
morgan_1005,0.0
morgan_659,0.0
morgan_1006,0.0
morgan_1014,0.0
morgan_1008,0.0
morgan_658,0.0
morgan_1009,0.0
morgan_1010,0.0
morgan_1011,0.0
morgan_1012,0.0
morgan_1013,0.0
morgan_655,0.0
morgan_1007,0.0
morgan_1042,0.0
morgan_1043,0.0
morgan_1044,0.0
morgan_1046,0.0
morgan_1047,0.0
morgan_1048,0.0
morgan_640,0.0
morgan_1096,0.0
morgan_1029,0.0
morgan_1052,0.0
morgan_639,0.0
morgan_1053,0.0
morgan_1054,0.0
morgan_638,0.0
morgan_1055,0.0
morgan_1056,0.0
morgan_637,0.0
morgan_1051,0.0
morgan_1030,0.0
morgan_648,0.0
morgan_1031,0.0
morgan_647,0.0
morgan_1033,0.0
morgan_646,0.0
morgan_645,0.0
morgan_1034,0.0
morgan_1041,0.0
morgan_1035,0.0
morgan_1036,0.0
morgan_643,0.0
morgan_1037,0.0
morgan_1038,0.0
morgan_642,0.0
morgan_641,0.0
morgan_1040,0.0
morgan_644,0.0
morgan_598,0.0
morgan_1186,0.0
morgan_1188,0.0
