feature,importance
morgan_1877,0.00010777304414651283
morgan_884,0.00010742158660463298
morgan_1998,0.00010675947270086543
morgan_1136,0.0001056552403145751
morgan_596,0.00010519215542348646
morgan_1349,0.00010498062638340387
morgan_437,0.00010282189277883637
morgan_760,0.00010273534378098962
morgan_1038,0.00010170827339167606
morgan_1245,0.00010073732555061321
morgan_107,9.999641881577618e-05
morgan_1914,9.98677301803207e-05
morgan_409,9.973375575426211e-05
morgan_1163,9.8492417569596e-05
morgan_70,9.834209390377355e-05
morgan_1034,9.789962269506792e-05
morgan_932,9.752928054975863e-05
morgan_1621,9.745165873674516e-05
morgan_1209,9.605769926746552e-05
morgan_854,9.538335635131898e-05
morgan_652,9.384046594664052e-05
morgan_1142,9.371430009570988e-05
morgan_1605,9.297504076787602e-05
morgan_526,9.252234052081034e-05
morgan_1733,9.191363819701001e-05
morgan_1216,9.103091973406566e-05
morgan_1444,9.068637358861595e-05
morgan_236,9.045134002242957e-05
morgan_1233,9.02957756976625e-05
morgan_980,8.921611735912217e-05
morgan_142,8.891123228626915e-05
morgan_2021,8.559876999213687e-05
morgan_981,8.543017074995506e-05
morgan_69,8.473260586697688e-05
morgan_1764,8.26188347351535e-05
morgan_1856,8.229851537405438e-05
morgan_1141,8.199578493006791e-05
morgan_133,8.173707948660186e-05
morgan_1683,8.166107961160757e-05
morgan_1823,8.147715047542378e-05
morgan_976,8.132460031567142e-05
morgan_765,8.057306899317886e-05
morgan_275,7.92466664698774e-05
morgan_9,7.85749100242723e-05
morgan_1721,7.725854551104006e-05
morgan_620,7.692020198825676e-05
morgan_1616,7.659898769566359e-05
morgan_1162,7.641964878359063e-05
morgan_190,7.593054503955548e-05
morgan_1138,7.415074717037646e-05
morgan_1720,7.398824673455596e-05
morgan_231,7.302895051052426e-05
morgan_441,7.205779961614225e-05
morgan_482,7.063463675160673e-05
morgan_783,7.021751709017399e-05
morgan_1166,7.021188485902378e-05
morgan_1569,7.01239446487413e-05
morgan_291,7.006219108803876e-05
morgan_425,6.947866375834375e-05
morgan_1309,6.940032644004435e-05
morgan_509,6.790856635621002e-05
morgan_369,6.754677165898432e-05
morgan_805,6.687386959675499e-05
morgan_1869,6.62555965226997e-05
morgan_721,6.621034397933036e-05
morgan_1387,6.591292420245326e-05
morgan_1082,6.536798024596786e-05
morgan_588,6.52917818135749e-05
morgan_1370,6.401413293035376e-05
morgan_2001,6.338616450926262e-05
morgan_1810,6.17844442786804e-05
morgan_1259,6.168301347792391e-05
morgan_1264,6.02045649562478e-05
morgan_1083,6.004060421993117e-05
morgan_1905,6.0001242156039534e-05
morgan_2006,5.984390699773223e-05
morgan_248,5.9652293657596636e-05
morgan_1276,5.895028165511281e-05
morgan_1099,5.875292191342605e-05
morgan_15,5.842040237487835e-05
morgan_724,5.831604534298762e-05
morgan_1089,5.756760537940893e-05
morgan_1808,5.650844035007841e-05
morgan_1302,5.6218466444643546e-05
morgan_1602,5.503294206832198e-05
morgan_1112,5.445506663345784e-05
morgan_1873,5.429605004541941e-05
morgan_1779,5.426685152297611e-05
morgan_38,5.3814135789398216e-05
morgan_350,5.34046396232378e-05
morgan_1800,5.312256683817762e-05
morgan_33,5.310834333061426e-05
morgan_1419,5.295231794949445e-05
morgan_1238,5.234713957695446e-05
morgan_1263,5.144305721696741e-05
morgan_1516,5.136602313060126e-05
morgan_942,5.132821412287742e-05
morgan_1794,5.124645470974817e-05
morgan_917,5.1089518670833935e-05
morgan_1429,5.068260479700077e-05
morgan_461,5.056992089414674e-05
morgan_878,5.012772146791194e-05
morgan_1154,4.970950586675753e-05
morgan_1316,4.960136873956342e-05
morgan_719,4.936375716144287e-05
morgan_1071,4.878726832390034e-05
morgan_647,4.83857255334746e-05
morgan_565,4.830357473913671e-05
morgan_1557,4.776305365029143e-05
morgan_1785,4.7407794409340145e-05
morgan_493,4.697668414759053e-05
morgan_366,4.6831877235355794e-05
morgan_262,4.6455880090542864e-05
morgan_944,4.567818776905792e-05
morgan_1501,4.394436820784917e-05
morgan_796,4.382895816566499e-05
morgan_1597,4.378878360235057e-05
morgan_1274,4.361711558992062e-05
morgan_1960,4.357923287339951e-05
morgan_1841,4.290098424450956e-05
morgan_963,4.26111424420513e-05
morgan_1363,4.248737275658733e-05
morgan_1297,4.180548640662067e-05
morgan_1803,4.1774154995991116e-05
morgan_1404,4.159971227590347e-05
morgan_99,4.0167753315300544e-05
morgan_1488,4.0144601614566914e-05
morgan_654,4.00131734458093e-05
morgan_642,3.988324627208548e-05
morgan_1535,3.974160726380024e-05
morgan_316,3.948388351959268e-05
morgan_1087,3.947878717336357e-05
morgan_127,3.935253793755155e-05
morgan_221,3.7765894860613746e-05
morgan_113,3.7514017525671026e-05
morgan_413,3.5886450956623404e-05
morgan_1920,3.535112645028815e-05
morgan_371,3.446815128449334e-05
morgan_1669,3.4401401076318206e-05
morgan_1588,3.362330561246534e-05
morgan_1631,3.360314841082743e-05
morgan_179,3.354405000813728e-05
morgan_79,3.3521128395509787e-05
morgan_715,3.351879774965452e-05
morgan_94,3.320921366346816e-05
morgan_1737,3.3202055829184034e-05
morgan_996,3.3197899967072356e-05
morgan_568,3.313805167838494e-05
morgan_1788,3.304785612596855e-05
morgan_247,3.262908416758685e-05
morgan_1734,3.242663865674384e-05
morgan_909,3.2377215481531746e-05
morgan_1837,3.2295959403280706e-05
morgan_1682,3.2046250152132486e-05
morgan_1054,3.198478625917986e-05
morgan_1364,3.1452583512782116e-05
morgan_448,3.1430050472514706e-05
morgan_1423,3.108134249218978e-05
morgan_121,3.076745586732318e-05
morgan_1556,3.059340803212378e-05
morgan_489,3.0385576429778426e-05
morgan_637,3.0250988189077218e-05
morgan_519,2.9920669683696116e-05
morgan_88,2.9808922025393894e-05
morgan_1623,2.9701249183736073e-05
morgan_686,2.966383752811997e-05
morgan_1828,2.9622755552909146e-05
morgan_1555,2.925770957755617e-05
morgan_1366,2.9109276969145012e-05
morgan_1523,2.8533328291575334e-05
morgan_1344,2.8138794814987407e-05
morgan_495,2.8045851509870342e-05
morgan_49,2.7443489765530792e-05
morgan_825,2.7360742039585087e-05
morgan_1603,2.7021561338494416e-05
morgan_758,2.695423507874928e-05
morgan_1058,2.694047583296508e-05
morgan_694,2.6919824169106064e-05
morgan_524,2.6707294182128555e-05
morgan_950,2.657250357444032e-05
morgan_992,2.6557151593004503e-05
morgan_888,2.6322223504065227e-05
morgan_708,2.6157645069729712e-05
morgan_198,2.6071769337492975e-05
morgan_1662,2.606977056528832e-05
morgan_1175,2.5914884041422247e-05
morgan_165,2.5782763765921718e-05
morgan_862,2.573586392416338e-05
morgan_1763,2.5627058076529355e-05
morgan_1731,2.496008105320682e-05
morgan_2014,2.4513331733788118e-05
morgan_714,2.429593277718544e-05
morgan_940,2.4210479763058234e-05
morgan_918,2.4202135068078822e-05
morgan_786,2.4091234765220864e-05
morgan_898,2.363328088070871e-05
morgan_2024,2.3277848341430776e-05
morgan_665,2.3014559341136356e-05
morgan_937,2.2928232147921405e-05
morgan_701,2.2870190170382544e-05
morgan_1957,2.265480969354786e-05
morgan_1719,2.256593873850561e-05
morgan_1394,2.2376447365671675e-05
morgan_468,2.2289096215231928e-05
morgan_1861,2.2024757809430755e-05
morgan_1208,2.1920572724589393e-05
morgan_298,2.185393561128268e-05
morgan_876,2.1839349281088016e-05
morgan_771,2.1610442839424823e-05
morgan_1190,2.1454813088741066e-05
morgan_302,2.1358240867823555e-05
morgan_333,2.131237234147973e-05
morgan_1645,2.1170211947392558e-05
morgan_246,2.1093591827557355e-05
morgan_1991,2.0985386701700558e-05
morgan_720,2.0806267451437143e-05
morgan_1358,2.076340848389218e-05
morgan_1768,2.0610491360958375e-05
morgan_685,2.0528082019971704e-05
morgan_193,2.020583332754945e-05
morgan_1010,2.010992880346356e-05
morgan_397,1.9977408069355405e-05
morgan_1148,1.99104137317671e-05
morgan_1256,1.977333619887267e-05
morgan_1164,1.9335315777648794e-05
morgan_5,1.9263801993866586e-05
morgan_1539,1.907453432963327e-05
morgan_920,1.900685513895979e-05
morgan_1732,1.8822009025381134e-05
morgan_169,1.869317180381167e-05
morgan_201,1.842442990374388e-05
morgan_590,1.8249295605543876e-05
morgan_1852,1.8143716201359506e-05
morgan_883,1.8109532016482052e-05
morgan_1520,1.8038748441969874e-05
morgan_941,1.77598126676073e-05
morgan_2034,1.7693732865582573e-05
morgan_1471,1.7638964875033427e-05
morgan_1712,1.743556912482117e-05
morgan_380,1.732759925646148e-05
morgan_334,1.7240259353087876e-05
morgan_1120,1.696437303999656e-05
morgan_1895,1.6860685478117957e-05
morgan_372,1.6824921742704532e-05
morgan_645,1.6803815381228236e-05
morgan_1727,1.6788509722010096e-05
morgan_558,1.6733735773841628e-05
morgan_679,1.6665164368473822e-05
morgan_1741,1.588332103014884e-05
morgan_573,1.57600745369283e-05
morgan_1916,1.5758526204510795e-05
morgan_289,1.5757874693659542e-05
morgan_1870,1.5631053934949446e-05
morgan_1601,1.5571399048417994e-05
morgan_100,1.529280930793688e-05
morgan_687,1.5248519062243913e-05
morgan_1517,1.517977649464087e-05
morgan_744,1.4957009899558504e-05
morgan_2007,1.484487747869781e-05
morgan_597,1.4808724956445484e-05
morgan_442,1.465365797672335e-05
morgan_728,1.4476710897440292e-05
morgan_504,1.4459700415738944e-05
morgan_251,1.4245701019985655e-05
morgan_1564,1.4166572042877759e-05
morgan_734,1.4119698400296938e-05
morgan_1251,1.4055383215518825e-05
morgan_1153,1.393771842832002e-05
morgan_1380,1.3920717257706932e-05
morgan_634,1.384039213569628e-05
morgan_1625,1.3835421788913935e-05
morgan_1110,1.3696298243687482e-05
morgan_1626,1.3599546609382321e-05
morgan_235,1.3569719810303407e-05
morgan_1644,1.3463335796418894e-05
morgan_1966,1.3456040068752715e-05
morgan_780,1.3400298722368695e-05
morgan_1192,1.3164177252902263e-05
morgan_2023,1.3065137701422967e-05
morgan_287,1.2809368916728448e-05
morgan_757,1.257253288987577e-05
morgan_346,1.2392795526197035e-05
morgan_459,1.2288327662501342e-05
morgan_341,1.2054747270082004e-05
morgan_381,1.2052369052547439e-05
morgan_1367,1.1782661775622872e-05
morgan_1947,1.1651159923883266e-05
morgan_1262,1.1632479174419602e-05
morgan_1413,1.1368552556116685e-05
morgan_1972,1.1327668816654191e-05
morgan_638,1.1217578212894783e-05
morgan_1614,1.1158629707971514e-05
morgan_1653,1.1097058113327788e-05
morgan_1165,1.0979534323138231e-05
morgan_925,1.0835910678734734e-05
morgan_712,1.0471708986873926e-05
morgan_611,1.0413267100542044e-05
morgan_2047,1.0401707653378798e-05
morgan_1676,1.025648881293435e-05
morgan_1340,1.0250796140533822e-05
morgan_1415,1.0211012056796516e-05
morgan_293,1.01821209124214e-05
morgan_385,1.0154758570754152e-05
morgan_1330,9.855266916574173e-06
morgan_507,9.848281156774934e-06
morgan_64,9.523643832047502e-06
morgan_265,8.796870511660514e-06
morgan_65,8.790682833550432e-06
morgan_325,8.493144649664828e-06
morgan_649,8.487847175352361e-06
morgan_41,8.161351870482623e-06
morgan_1997,8.082747858473262e-06
morgan_713,8.046899785630004e-06
morgan_781,7.978877651717037e-06
morgan_1746,7.97829142550814e-06
morgan_335,7.956299837249779e-06
morgan_855,7.949822649200108e-06
morgan_1068,7.941173317168533e-06
morgan_815,7.904353824659898e-06
morgan_1047,7.831316820190703e-06
morgan_406,7.814470718869663e-06
morgan_576,7.773734906780623e-06
morgan_1200,7.618146590337464e-06
morgan_445,7.583755923147964e-06
morgan_465,7.391629881492945e-06
morgan_1406,7.390821243500365e-06
morgan_513,7.366706662264676e-06
morgan_859,7.074899006220124e-06
morgan_762,6.932954835954016e-06
morgan_1679,6.925152976464536e-06
morgan_1338,6.871069628449673e-06
morgan_1056,6.85860773322852e-06
morgan_125,6.849786333071468e-06
morgan_1842,6.744268580453823e-06
morgan_954,6.566110380562029e-06
morgan_648,6.438571767124838e-06
morgan_838,6.38137155716038e-06
morgan_1575,6.18916708712187e-06
morgan_300,6.118222376841825e-06
morgan_1987,6.0760185916724494e-06
morgan_1822,5.97087978812665e-06
morgan_281,5.969238135271939e-06
morgan_1472,5.9118214706711e-06
morgan_1649,5.7391011221087746e-06
morgan_308,5.693195455515699e-06
morgan_89,5.685075649915381e-06
morgan_994,5.675245929308166e-06
morgan_269,5.562147881933554e-06
morgan_268,5.4619615397498045e-06
morgan_252,5.335353808260031e-06
morgan_1893,5.2874589527651434e-06
morgan_126,5.271763782131124e-06
morgan_666,5.190892419209622e-06
morgan_1257,5.11000798008216e-06
morgan_1610,5.053671375818668e-06
morgan_184,4.997940800865801e-06
morgan_1781,4.977824308443816e-06
morgan_1230,4.896680057195668e-06
morgan_1441,4.875146248292231e-06
morgan_595,4.698673824518461e-06
morgan_363,4.558984963184209e-06
morgan_579,4.539054043982076e-06
morgan_292,4.52004330531752e-06
morgan_1845,4.338031456049484e-06
morgan_1611,4.3352024077435776e-06
morgan_209,4.246828902790609e-06
morgan_377,4.100637103301131e-06
morgan_2018,4.024502787542003e-06
morgan_1012,3.9815117281808865e-06
morgan_348,3.806876183409624e-06
morgan_1824,3.789461178877431e-06
morgan_1825,3.7110889013987914e-06
morgan_987,3.68448854272708e-06
morgan_59,3.5654378019646884e-06
morgan_257,3.373312045574952e-06
morgan_1883,3.3440824036459504e-06
morgan_473,3.34132895920482e-06
morgan_623,3.3303690477852177e-06
morgan_72,3.286988977849688e-06
morgan_1460,3.27465424363182e-06
morgan_804,3.258363633182e-06
morgan_1510,3.1746284499928427e-06
morgan_1151,3.1568078194610156e-06
morgan_85,3.0695542027534162e-06
morgan_2043,2.934051691613826e-06
morgan_382,2.9193201519392897e-06
morgan_212,2.8887404880222845e-06
morgan_384,2.8216517975672135e-06
morgan_567,2.7916291494204975e-06
morgan_1438,2.738800967401427e-06
morgan_631,2.7151050926529564e-06
morgan_1326,2.7062824331088056e-06
morgan_1988,2.6826575437189937e-06
morgan_1090,2.671877327744738e-06
morgan_803,2.6274154764713013e-06
morgan_167,2.6239021216689696e-06
morgan_974,2.5252064616788664e-06
morgan_2026,2.4874088541377503e-06
morgan_1235,2.4576600630076426e-06
morgan_1995,2.4143030876048148e-06
morgan_644,2.3084555737810937e-06
morgan_203,2.196945992030779e-06
morgan_483,1.981592525650049e-06
morgan_328,1.979208487257093e-06
morgan_1079,1.971807700053275e-06
morgan_67,1.967087199240927e-06
morgan_593,1.930669411924182e-06
