feature,importance
morgan_1557,0.0009307391227160859
morgan_1219,0.0009222947756910038
morgan_841,0.0009222692197868848
morgan_192,0.0009183818873186496
morgan_1823,0.0009177769731470495
morgan_231,0.0009142763605895251
morgan_1413,0.0009137987014564618
morgan_831,0.0009126234232388489
morgan_1560,0.0009100191084726085
morgan_689,0.0009092134652173632
morgan_507,0.0008969579785178439
morgan_1640,0.000884166220805942
morgan_1091,0.0008820307409260619
morgan_1257,0.0008818151557394883
morgan_526,0.0008798397428690431
morgan_2017,0.0008795163268882785
morgan_1569,0.0008722446306912654
morgan_1027,0.0008718986877639819
morgan_482,0.000865500052328878
morgan_461,0.000862829819634818
morgan_1060,0.000851897205169925
morgan_1340,0.0008508700855230763
morgan_199,0.0008500684810420281
morgan_1880,0.0008477237835728233
morgan_1586,0.0008444929383058161
morgan_795,0.0008404045814246736
morgan_1469,0.0008360443931378374
morgan_1343,0.0008355484902767838
morgan_389,0.0008352584159142852
morgan_1980,0.0008271306905329926
morgan_1175,0.0008267141885662919
morgan_1634,0.0008207051369531996
morgan_1408,0.0008202286660834329
morgan_1018,0.0008182161079085635
morgan_1417,0.0008139628608260511
morgan_573,0.0008017156869688279
morgan_628,0.0007979147013958251
morgan_1888,0.0007907354980171663
morgan_430,0.0007761146173809672
morgan_283,0.0007685562339093732
morgan_1870,0.0007671692171149432
morgan_875,0.0007665117516541319
morgan_1733,0.0007592200465340715
morgan_1271,0.0007514527359917776
morgan_1739,0.0007487972861046886
morgan_1985,0.0007464388407601177
morgan_1440,0.0007411599546073417
morgan_45,0.0007409766163839352
morgan_193,0.0007339577496885474
morgan_87,0.0007338026294714519
morgan_1100,0.0007307865092440148
morgan_1597,0.0007246880258007565
morgan_932,0.0007245949126679992
morgan_1004,0.0007239450025389419
morgan_713,0.0007230099185542414
morgan_1624,0.0007177027950794419
morgan_679,0.0007119538235314839
morgan_393,0.0007107051380972365
morgan_1958,0.0007058163258047382
morgan_1920,0.0007049017678144073
morgan_843,0.000697647512640594
morgan_673,0.000693774057758622
morgan_1655,0.0006936876035399283
morgan_1162,0.0006909214036938749
morgan_165,0.0006897632411280941
morgan_338,0.0006877678834544509
morgan_992,0.0006845287230686455
morgan_1991,0.0006817732234251147
morgan_536,0.0006806318068834664
morgan_1480,0.0006780046215382064
morgan_736,0.0006682414177971697
morgan_1034,0.0006651322279424102
morgan_1523,0.000659398331558144
morgan_1232,0.0006569137803119821
morgan_488,0.0006526523927716927
morgan_355,0.000650857667608378
morgan_2014,0.0006491008708360618
morgan_1173,0.0006423804547602946
morgan_1410,0.0006409740578648174
morgan_1084,0.0006400999481348487
morgan_1249,0.0006356124044919362
morgan_1129,0.0006304525522943704
morgan_1118,0.0006232678982115434
morgan_1409,0.0006208320649826308
morgan_1594,0.0006195594264015508
morgan_752,0.0006139688498715939
morgan_280,0.0006133078784629323
morgan_1477,0.0006086003295660172
morgan_1791,0.0006084567142123608
morgan_1150,0.0006072741980120621
morgan_369,0.0006036014228418669
morgan_391,0.0006011802111908236
morgan_729,0.0005982473028234015
morgan_706,0.0005969757034531653
morgan_667,0.000596062712520464
morgan_400,0.0005955881502399977
morgan_811,0.0005954407331739147
morgan_1353,0.0005954364423406341
morgan_14,0.0005944532069582619
morgan_1101,0.0005942123784004753
morgan_1645,0.0005916719997925313
morgan_984,0.000590976369531184
morgan_1550,0.0005895753931896225
morgan_1040,0.0005879799284959232
morgan_1233,0.0005866199372142523
morgan_1070,0.0005863946270419162
morgan_235,0.0005836512877452373
morgan_641,0.0005763913708166486
morgan_392,0.0005760515825585851
morgan_828,0.0005707334329112111
morgan_1750,0.0005691913041481518
morgan_143,0.0005669120117003191
morgan_1936,0.0005654760455401182
morgan_460,0.0005653405271396713
morgan_519,0.0005543032527547845
morgan_1402,0.0005524588236051337
morgan_341,0.0005522473019552125
morgan_350,0.0005504657975288586
morgan_1136,0.000550224527421559
morgan_182,0.0005472586084422165
morgan_1107,0.0005471047186658634
morgan_725,0.000546404093288866
morgan_71,0.0005454098122104793
morgan_1384,0.0005444081483252195
morgan_386,0.0005441672028976204
morgan_715,0.000543316752846808
morgan_1382,0.000542541405611784
morgan_1631,0.0005403936087410786
morgan_545,0.0005368863976317687
morgan_1722,0.0005338649720312322
morgan_237,0.0005296029305808877
morgan_69,0.000528279785446305
morgan_2039,0.0005247071329267195
morgan_651,0.0005212758732426986
morgan_375,0.000519392582786208
morgan_83,0.0005193367275926689
morgan_1813,0.000515782508071512
morgan_1816,0.000512914546677587
morgan_75,0.0005115457149366858
morgan_581,0.0005112383487179645
morgan_809,0.0005105642336638774
morgan_1785,0.0005090020500005766
morgan_1708,0.0005043965434157463
morgan_1817,0.000500893895065588
morgan_1670,0.0005004956288185092
morgan_93,0.0004999586610040358
morgan_1187,0.0004998989239288923
morgan_316,0.0004986424093475546
morgan_974,0.0004978235493256415
morgan_494,0.0004977251531800806
morgan_437,0.0004975057077456218
morgan_1093,0.0004970320557616534
morgan_210,0.0004943742482554446
morgan_1423,0.0004894056281534626
morgan_305,0.0004853005906905988
morgan_674,0.0004836427525647901
morgan_57,0.0004822672522231047
morgan_1570,0.00048036527389975006
morgan_618,0.0004736321708618342
morgan_914,0.0004731104411471127
morgan_72,0.00047300095188943105
morgan_1083,0.0004703552848274299
morgan_1002,0.00046880966760805975
morgan_1873,0.00046849174442799854
morgan_361,0.00046836930800011153
morgan_890,0.00046816868658915275
morgan_489,0.00046352994646827345
morgan_29,0.0004583126244509505
morgan_190,0.00044656168864202296
morgan_596,0.00044646095138510045
morgan_371,0.00044415529185976607
morgan_217,0.0004439251727960024
morgan_511,0.00044358893139361005
morgan_1713,0.0004405454087110878
morgan_1736,0.0004399780496782411
morgan_997,0.00043960903776318254
morgan_352,0.00043950179198459115
morgan_48,0.0004386771371566905
morgan_84,0.00043848904529806594
morgan_986,0.0004369749062154078
morgan_611,0.0004322186327053029
morgan_1505,0.0004269874793208748
morgan_1702,0.00042530272060836016
morgan_433,0.00042311754818390645
morgan_525,0.000421291636747615
morgan_1946,0.00042101132784368763
morgan_1842,0.0004203004520597392
morgan_1351,0.0004185746196945436
morgan_43,0.000418066680600224
morgan_1391,0.00041681159153208233
morgan_1884,0.00041558724144052933
morgan_486,0.00041279994722260985
morgan_980,0.0004113111044556064
morgan_1015,0.0004096302613445101
morgan_1295,0.0004087247956846257
morgan_37,0.0004071249770614925
morgan_703,0.0004061324440919362
morgan_2029,0.00040459289939617256
morgan_1009,0.00040457092591556393
morgan_2023,0.00040162230783145485
morgan_1218,0.0004010580881617701
morgan_1482,0.0003950787777185379
morgan_527,0.0003937990063755672
morgan_540,0.0003881201759505547
morgan_1959,0.00038776517852953164
morgan_1941,0.00038295240551454343
morgan_649,0.0003813105400549849
morgan_1236,0.0003803744095918899
morgan_1456,0.00037208827435271944
morgan_531,0.0003720741408278387
morgan_1517,0.0003710161040511725
morgan_335,0.0003678286355983186
morgan_1756,0.00036390184758356683
morgan_1879,0.0003614896979242962
morgan_1276,0.0003609862531737691
morgan_1326,0.00035956654907131486
morgan_630,0.00035921746984177996
morgan_1192,0.0003590919938302351
morgan_1811,0.0003571644209634397
morgan_1435,0.0003568482803423056
morgan_70,0.00035477241836641
morgan_15,0.00035199608553805606
morgan_896,0.0003515142217994481
morgan_1110,0.00035039718321484267
morgan_188,0.00034585040161702726
morgan_1819,0.0003452139912776364
morgan_1759,0.0003446862687173961
morgan_1184,0.0003446135522837967
morgan_622,0.00034429690578716474
morgan_1198,0.00034086957470586877
morgan_981,0.0003407081614762493
morgan_1525,0.0003406109379065822
morgan_222,0.00033966729720762617
morgan_1024,0.00033674530215906275
morgan_1578,0.0003358984491907431
morgan_652,0.00033466668251349625
morgan_469,0.00033224382754511227
morgan_9,0.0003294772925235896
morgan_307,0.0003292874300017782
morgan_683,0.0003283557792026847
morgan_646,0.00032483825795919663
morgan_824,0.000324287378703682
morgan_606,0.0003234471260160346
morgan_1453,0.0003217208369720596
morgan_479,0.0003210903969015808
morgan_319,0.0003190986096546306
morgan_491,0.0003189883003270658
morgan_168,0.0003165070219380799
morgan_653,0.00031585569369563943
morgan_1224,0.0003123094620268369
morgan_1794,0.0003100111569767215
morgan_747,0.00030890237631410846
morgan_1815,0.00030764179504585336
morgan_1246,0.0003069173609198949
morgan_1617,0.0003003067953101818
morgan_458,0.00029965519235341343
morgan_493,0.00029903544899977335
morgan_1503,0.000295918812550581
morgan_1650,0.0002936975478788175
morgan_322,0.000293201495950457
morgan_1745,0.00029090969715471785
morgan_275,0.0002898454075138966
morgan_242,0.00028294548420311494
morgan_191,0.0002809136253781195
morgan_446,0.0002744276370753174
morgan_333,0.00027428774401948996
morgan_1595,0.00027427423447881394
morgan_834,0.000272488323803068
morgan_1865,0.00027216707549743336
morgan_574,0.00027066925055201714
morgan_1849,0.0002705945095127899
morgan_1047,0.0002699519225084522
morgan_693,0.0002685964881005839
morgan_1903,0.0002673593423554548
morgan_2,0.00026641627230910344
morgan_260,0.00026443794049716926
morgan_5,0.000264146142550375
morgan_1908,0.0002635616426135771
morgan_1256,0.0002626343668359296
morgan_1076,0.0002613182161832654
morgan_1443,0.0002583871231604632
morgan_1853,0.0002553471228394856
morgan_1909,0.0002550314954203822
morgan_1102,0.00025477343560935774
morgan_1430,0.0002547235647169169
morgan_1604,0.0002538061803146387
morgan_840,0.00025335123125597733
morgan_750,0.0002532366480076061
morgan_1365,0.0002519484323479268
morgan_92,0.00025155159521313445
morgan_1308,0.0002492910360306933
morgan_162,0.0002486110032392037
morgan_1309,0.0002478397258919029
morgan_1701,0.0002456498480427894
morgan_1245,0.0002446796039927357
morgan_1355,0.00024404161276971685
morgan_1472,0.00024341860147639651
morgan_555,0.0002431671120047937
morgan_728,0.00024178855985329287
morgan_688,0.00024177017611398417
morgan_1544,0.00024051169024573215
morgan_1185,0.00023620988286737703
morgan_860,0.0002351088533130165
morgan_1125,0.00023328480480783295
morgan_1043,0.00023214981162069135
morgan_1457,0.00023085768782189173
morgan_589,0.00023021579011141304
morgan_781,0.00023011450768302576
morgan_1647,0.00022686283407089363
morgan_186,0.0002239972485908631
morgan_294,0.00022385602557152784
morgan_1564,0.0002231547632767218
morgan_426,0.00022233671416929755
morgan_806,0.00022187164472841432
morgan_1315,0.00022131068418312311
morgan_448,0.00021855276607748138
morgan_2013,0.0002150551696341962
morgan_787,0.00021468208795037504
morgan_2009,0.00021323057270931686
morgan_31,0.00020934569073674942
morgan_354,0.00020923005762076954
morgan_1506,0.00020909248363381615
morgan_1691,0.00020906334439116617
morgan_1590,0.0002041919103641555
morgan_610,0.0002036915362275444
morgan_534,0.00020018953928935244
morgan_1764,0.00019654832454560036
morgan_107,0.00019641464912543565
morgan_1386,0.0001959450790748305
morgan_365,0.00019561200509323127
morgan_1563,0.00019549563423593275
morgan_325,0.00019511082963113844
morgan_218,0.00019413964520242116
morgan_629,0.00019260322749486923
morgan_263,0.0001921384477308609
morgan_666,0.00019193307457743186
morgan_1714,0.00018853555094506237
morgan_563,0.0001883068686782349
morgan_732,0.00018813526053910207
morgan_241,0.0001838184987993881
morgan_311,0.00018301994853728187
morgan_1361,0.00018165645032417472
morgan_323,0.0001804597859473987
morgan_1726,0.00018032880341339256
morgan_1914,0.00018027578633616822
morgan_1289,0.00018015527755617497
morgan_94,0.000179711841578695
morgan_1323,0.00017892948682560756
morgan_1322,0.00017870792025579538
morgan_466,0.00017758742235463555
morgan_487,0.00017626461483331849
morgan_1422,0.00017521907943480891
morgan_1128,0.00017509159619226694
morgan_1193,0.00017441278605038037
morgan_383,0.00017158544860892098
morgan_1975,0.000168882564534599
morgan_1504,0.00016839607516698637
morgan_1592,0.00016797643686917164
morgan_1396,0.000166338069128037
morgan_1044,0.00016464406779861864
morgan_1861,0.00016366858094905216
morgan_309,0.00016096528937030563
morgan_1978,0.00016079476653808652
morgan_2028,0.00015933252070554147
morgan_21,0.00015660992894044902
morgan_835,0.00015641978677365906
morgan_584,0.00015633485476350856
morgan_1957,0.00015442172886459386
morgan_396,0.00015438749653083538
morgan_351,0.00015381998307851066
morgan_1900,0.00015373567201940543
morgan_1017,0.00015322058408171854
morgan_1095,0.00015205936563983345
morgan_1498,0.00015197282176486116
morgan_140,0.00015170643786742614
morgan_1164,0.0001514935477522724
morgan_1832,0.00014996772585903174
morgan_395,0.00014728960509498534
morgan_524,0.0001467889460131643
morgan_1757,0.00014647758715226257
morgan_1954,0.00014635839934225864
morgan_441,0.000144473009865312
morgan_116,0.0001440077370065668
morgan_226,0.00014364107061012676
morgan_1919,0.00014337563814069057
morgan_13,0.00014318122998217204
morgan_1854,0.0001420709281365409
morgan_215,0.0001416920536669299
morgan_694,0.0001399916773278765
morgan_633,0.00013970690957050926
morgan_159,0.00013807493950066522
morgan_1212,0.00013758389695671484
morgan_1618,0.0001370558107347027
morgan_1502,0.00013453255564440425
morgan_1286,0.00013403118154693057
morgan_2020,0.00013251613167607069
morgan_1381,0.0001323632238986556
morgan_334,0.0001319114569118969
morgan_1859,0.00013082310288392714
morgan_1992,0.0001301263728596604
morgan_239,0.0001298393129015585
morgan_236,0.00012768371860054817
morgan_1154,0.00012758082655547486
morgan_428,0.00012452517898031064
morgan_2004,0.00012402018179952763
morgan_1005,0.0001230540430189654
morgan_942,0.000122722277636157
morgan_1665,0.00011961206803921674
morgan_1856,0.00011814785386912462
morgan_302,0.00011813078177738473
morgan_1524,0.0001168447951039008
morgan_892,0.00011630728933840992
morgan_614,0.00011625767595569049
morgan_1706,0.00011618551264602253
morgan_1686,0.00011609058789919895
morgan_608,0.0001155827822789124
morgan_1426,0.00011524344479450125
morgan_1748,0.0001151993577802401
morgan_357,0.00011391734372321256
morgan_721,0.00011391401474488308
morgan_547,0.00011311085408539276
morgan_1201,0.0001121461201987244
morgan_90,0.00010940669617532609
morgan_1342,0.00010841883756158948
morgan_804,0.00010821544656875755
morgan_1059,0.00010634571753636142
morgan_401,0.00010576916948329916
morgan_885,0.0001049734995435651
morgan_550,0.00010441390123445225
morgan_1727,0.00010345918594658888
morgan_1194,0.00010307619328698544
morgan_451,0.00010263733329001522
morgan_893,0.00010231479068233988
morgan_1607,0.0001016331980870374
morgan_1447,0.00010081367197638079
morgan_1284,0.00010069128909065914
morgan_172,9.859131002525282e-05
morgan_798,9.749937225455197e-05
morgan_1228,9.688503266917466e-05
morgan_680,9.667352755609713e-05
morgan_447,9.666180159499438e-05
morgan_953,9.440103034847592e-05
morgan_1270,9.418663969345807e-05
morgan_514,9.411672122273455e-05
morgan_1370,9.371164609285814e-05
morgan_214,9.295624767651588e-05
morgan_2042,9.258413355837582e-05
morgan_2021,9.210965930256641e-05
morgan_1715,9.021384212378143e-05
morgan_1471,8.947713847699911e-05
morgan_1507,8.454365367966103e-05
morgan_754,8.453253070385307e-05
morgan_964,8.394359374286799e-05
morgan_1583,8.089089090598175e-05
morgan_1844,8.081902409362387e-05
morgan_1158,8.020635229787765e-05
morgan_1243,7.999003408805825e-05
morgan_1318,7.979910123049943e-05
morgan_1367,7.972805788750007e-05
morgan_265,7.855298673599291e-05
morgan_1971,7.827966975951178e-05
morgan_528,7.773887901607066e-05
morgan_1972,7.706416378513458e-05
morgan_1950,7.689368882241303e-05
morgan_564,7.658338935788912e-05
morgan_1287,7.606517116261326e-05
morgan_130,7.378835048395537e-05
morgan_1902,7.226225888242494e-05
morgan_1851,7.186618832091162e-05
morgan_1092,7.176724082353334e-05
morgan_1638,7.117725797165124e-05
morgan_1536,7.074434523335277e-05
morgan_1982,7.02479065504883e-05
morgan_1260,6.95378979982625e-05
morgan_25,6.919267319556746e-05
morgan_1014,6.918030978148184e-05
morgan_2034,6.870026471996034e-05
morgan_1401,6.865384121539589e-05
morgan_1749,6.777457494459645e-05
morgan_517,6.695997458284155e-05
morgan_1620,6.681836572515525e-05
morgan_292,6.670525249394197e-05
morgan_1283,6.640653800647286e-05
morgan_1568,6.552495729435203e-05
morgan_473,6.325455309022647e-05
morgan_1050,6.312139511997428e-05
morgan_1824,6.299371726102858e-05
morgan_1163,6.294882343567415e-05
morgan_1303,6.167471095168592e-05
morgan_1288,6.151201153358568e-05
morgan_520,6.091763921942526e-05
morgan_855,6.05322007920501e-05
morgan_1053,6.023436944806025e-05
morgan_1264,6.00979929288127e-05
morgan_410,5.885076637684361e-05
morgan_456,5.8102242273625465e-05
morgan_1831,5.768211132445471e-05
morgan_1181,5.717884789982954e-05
morgan_1333,5.7017043625636476e-05
morgan_684,5.691976029651854e-05
morgan_384,5.6554957689886976e-05
morgan_718,5.512077502595223e-05
morgan_1685,5.4066366081201554e-05
morgan_852,5.313139101180439e-05
morgan_1320,5.266095327886056e-05
morgan_1529,5.202135819346348e-05
morgan_1081,5.164407925890079e-05
morgan_751,5.120479877099287e-05
morgan_780,5.045721039551556e-05
morgan_1096,5.021300775314707e-05
morgan_1763,4.952783003185225e-05
morgan_1099,4.9308678611979906e-05
morgan_39,4.911730653410436e-05
morgan_1077,4.897381749144795e-05
morgan_66,4.878630911279508e-05
morgan_1660,4.837580876627255e-05
morgan_779,4.790730740508721e-05
morgan_1609,4.771325094152556e-05
morgan_240,4.742541888243652e-05
Formal_Charge,4.676132427418752e-05
morgan_1157,4.610804613570233e-05
morgan_1910,4.480240372385662e-05
morgan_502,4.391717002847888e-05
morgan_1915,4.3405527287562926e-05
morgan_1362,4.27289868479144e-05
morgan_120,4.230423093643962e-05
morgan_1669,4.221195461925657e-05
morgan_1366,4.211499731737899e-05
morgan_793,4.206015269010813e-05
morgan_268,4.153319071818533e-05
morgan_481,4.0464780865341705e-05
morgan_243,3.960173431540811e-05
morgan_1949,3.9027654995768965e-05
morgan_1282,3.696484365399094e-05
morgan_1478,3.675483700592266e-05
morgan_252,3.6458442812835515e-05
morgan_137,3.6310955168177784e-05
morgan_612,3.564414245322279e-05
morgan_623,3.5606940836908385e-05
morgan_571,3.497399045520584e-05
morgan_59,3.4896719147728996e-05
morgan_644,3.4589788993124175e-05
morgan_1089,3.392318955796584e-05
morgan_2037,3.3362318611585625e-05
morgan_1998,3.336096294104418e-05
morgan_484,3.23054518204053e-05
morgan_1981,3.226433553037106e-05
morgan_289,3.164353391562099e-05
morgan_576,3.131329849386248e-05
morgan_2018,3.129896094741587e-05
morgan_570,3.0688975806578906e-05
morgan_2038,3.0403521407982386e-05
morgan_1394,2.928282179955592e-05
morgan_118,2.7970617865580247e-05
morgan_1142,2.781976179834601e-05
morgan_1135,2.744258150169169e-05
morgan_880,2.6806271874493452e-05
morgan_959,2.565112790705463e-05
morgan_777,2.52058033757787e-05
morgan_853,2.485267475767161e-05
morgan_1671,2.409869069275256e-05
morgan_1510,2.381266701963084e-05
morgan_635,2.326937636858691e-05
morgan_1997,2.2864277655441292e-05
morgan_886,2.2763326758182922e-05
morgan_1373,2.2640400480170548e-05
morgan_1979,2.243389156650775e-05
morgan_1554,2.2357344254905323e-05
morgan_967,2.1038216432137238e-05
morgan_931,2.087049219646716e-05
morgan_1345,1.955357507038476e-05
morgan_909,1.9124330157982806e-05
morgan_1512,1.803482740048775e-05
morgan_692,1.7570905264230405e-05
morgan_470,1.598819531915955e-05
morgan_2043,1.5363170950044666e-05
morgan_994,1.121678289542535e-05
morgan_1572,1.065388915653622e-05
morgan_1999,1.0614909034392899e-05
morgan_586,9.826837245445474e-06
morgan_1561,7.090043011087935e-06
morgan_424,6.707590377057174e-06
morgan_1621,6.449444549294495e-06
morgan_730,5.447052013385414e-06
morgan_1945,5.369281044583137e-06
morgan_827,5.317699613194909e-06
morgan_1217,4.741773761349144e-06
morgan_1008,4.371943116660462e-06
morgan_22,4.301990271673094e-06
morgan_61,3.7775574279217204e-06
morgan_1347,3.6687792226503694e-06
morgan_588,3.4349888791751937e-06
morgan_741,3.2395441509358913e-06
morgan_8,2.673031111511677e-06
morgan_1317,2.662878656814084e-06
morgan_1416,2.476657414513898e-06
morgan_1687,2.2524322680374024e-06
morgan_1032,2.210633038610516e-06
morgan_1208,1.9869114195306615e-06
morgan_1442,1.7231871468836642e-06
morgan_459,1.5724001885733609e-06
morgan_1358,1.4374112836908917e-06
morgan_548,1.3947840653857294e-06
morgan_1960,9.405008020982794e-07
morgan_1461,8.103724738362056e-07
morgan_763,6.692651718088811e-07
morgan_1700,4.1273638463371976e-07
morgan_207,3.9595915314749724e-07
morgan_372,3.183000931433443e-07
morgan_820,1.6731446380416265e-07
morgan_756,1.5120442811394457e-07
morgan_937,1.0465042225720054e-07
morgan_81,3.80478423702361e-09
