feature,importance
morgan_1195,8.200486624437456e-06
morgan_221,8.186457409081439e-06
morgan_464,8.104051844527151e-06
morgan_708,8.101911680877688e-06
morgan_1606,7.836970709918855e-06
morgan_2021,7.485686345265056e-06
morgan_1285,7.239215710865274e-06
morgan_2023,7.066127853959705e-06
morgan_62,6.88980866258962e-06
morgan_1425,6.840653916497156e-06
morgan_1004,6.764663851140671e-06
morgan_341,6.268929813823463e-06
morgan_1649,6.0649490790414885e-06
morgan_1597,5.909525834733968e-06
morgan_190,5.760627130385473e-06
morgan_110,5.457906495918116e-06
morgan_2012,5.376694014255066e-06
morgan_559,5.271576499476549e-06
morgan_433,5.160959985430171e-06
morgan_1629,5.150857040459862e-06
morgan_1043,5.0789470087224726e-06
morgan_1852,5.034564670360815e-06
morgan_1749,4.985208119299453e-06
morgan_1971,4.869089623697891e-06
morgan_339,4.857584476632894e-06
morgan_1809,4.698697613265977e-06
morgan_401,4.553564419418224e-06
morgan_505,4.328150706534347e-06
morgan_849,4.149505798865323e-06
morgan_646,4.139370037002957e-06
morgan_1166,3.853127770814651e-06
morgan_1624,3.822058571502728e-06
morgan_1277,3.8117180149917784e-06
morgan_485,3.465852391882707e-06
morgan_1713,3.379637916618664e-06
morgan_575,3.3748956238084938e-06
morgan_1327,2.955472467858789e-06
morgan_945,2.880735081224085e-06
morgan_1542,2.8189063044210925e-06
morgan_121,2.654821653429874e-06
morgan_247,2.5788742799146194e-06
morgan_1964,2.4771390696923894e-06
morgan_1455,2.3775821906992285e-06
morgan_1814,2.3673024375011517e-06
morgan_353,2.3006129207786176e-06
morgan_1293,2.248735075777045e-06
morgan_594,2.223399025913182e-06
morgan_1922,2.1377290308791545e-06
morgan_1084,2.107480100213325e-06
morgan_217,1.6226534846025174e-06
morgan_11,1.5024558447122911e-06
morgan_1479,1.463385331665926e-06
morgan_523,1.44425516664184e-06
morgan_1991,1.4369457190758125e-06
morgan_265,1.2981133578830363e-06
morgan_504,1.235097981493221e-06
morgan_982,1.1596245607964825e-06
morgan_1940,1.099533921981357e-06
morgan_1127,9.985499180048762e-07
morgan_855,9.249551172498079e-07
morgan_1883,8.489714967044202e-07
morgan_1314,7.692060944515953e-07
morgan_626,6.806293223637468e-07
morgan_766,6.721523516880503e-07
morgan_1477,6.620611625923224e-07
morgan_1412,6.131759392752884e-07
morgan_1032,5.637301067387661e-07
morgan_507,5.00119273571364e-07
morgan_156,3.620085083837708e-07
morgan_524,2.356122171862384e-07
morgan_289,7.70974252087012e-08
morgan_1163,0.0
morgan_1161,0.0
morgan_1064,0.0
morgan_1044,0.0
morgan_1136,0.0
morgan_1137,0.0
morgan_1062,0.0
morgan_1135,0.0
morgan_1165,0.0
morgan_1049,0.0
morgan_1128,0.0
morgan_1129,0.0
morgan_1069,0.0
morgan_1130,0.0
morgan_1007,0.0
morgan_1134,0.0
morgan_1005,0.0
morgan_1131,0.0
morgan_1132,0.0
morgan_1133,0.0
morgan_1068,0.0
morgan_1061,0.0
morgan_1067,0.0
morgan_1164,0.0
morgan_1006,0.0
morgan_1046,0.0
morgan_1151,0.0
