feature,importance
morgan_1881,0.00021673506734151525
morgan_1066,0.00021611154205781484
morgan_914,0.00021597613535106745
morgan_1912,0.0002122414402131521
morgan_733,0.00021107169027699825
morgan_978,0.0002089981488315412
morgan_806,0.0002077930076578786
morgan_852,0.00020505292564949255
morgan_1702,0.00020412214553257102
morgan_847,0.00020345804461438223
morgan_2043,0.00020285984503822392
morgan_1775,0.0002023315149989564
morgan_2035,0.00020157544322610226
morgan_1104,0.00019997910817370595
morgan_1556,0.00019892140402415207
morgan_981,0.00019760187783830345
morgan_2021,0.0001946302304394929
morgan_804,0.0001945699752941268
morgan_1421,0.00019410881458179315
morgan_911,0.00019357556928278425
morgan_1033,0.0001921569762371888
morgan_1658,0.00019164972283433574
morgan_1840,0.00018992033874525537
morgan_1083,0.0001898806409323012
morgan_207,0.00018978434225691012
morgan_209,0.00018970289336259035
morgan_1479,0.00018853696844926926
morgan_1440,0.0001873627967703491
morgan_1811,0.0001864695244652483
morgan_1391,0.00018575787496585174
morgan_745,0.00018526967132054384
morgan_1445,0.00018444356608244024
morgan_667,0.0001834511773335145
morgan_592,0.00018281106361864484
morgan_491,0.00017984981127908107
morgan_1219,0.00017984488870873979
morgan_1126,0.00017981315092062555
morgan_2017,0.00017968114218339578
morgan_1082,0.00017958447497776284
morgan_1308,0.00017924425900533935
morgan_1978,0.00017921634962815298
morgan_534,0.00017556550499836165
morgan_464,0.00017292926503845063
morgan_221,0.00017270669923040338
morgan_2009,0.00017149772519526124
morgan_1511,0.00017113749116436346
morgan_1882,0.0001692578753214244
morgan_1325,0.0001676890199911501
morgan_1249,0.0001670169515709074
morgan_1655,0.000166536325568969
morgan_548,0.00016604805387800998
morgan_1227,0.00016400505602880356
morgan_1750,0.00016386722400589
morgan_1017,0.00016342503530495007
morgan_1262,0.00016164743384846646
morgan_944,0.00016129068629692827
morgan_138,0.0001612194842275849
morgan_1530,0.00015993401544642797
morgan_1067,0.00015979149417735518
morgan_570,0.00015971499470850123
morgan_725,0.00015941892340768255
morgan_12,0.000156718230527414
morgan_1368,0.0001564701917635861
morgan_237,0.00015560154305072578
morgan_1964,0.00015484701141032348
morgan_1257,0.00015462755575474502
morgan_1923,0.0001531418287033321
morgan_1361,0.00015309205102836073
morgan_22,0.0001511836591705312
morgan_222,0.00015063276693781996
morgan_1272,0.00015058390753810804
morgan_1783,0.00015031817749368886
morgan_37,0.00014899666817015712
morgan_645,0.00014804712525810863
morgan_1100,0.00014766648561348572
morgan_208,0.00014670978765874492
morgan_960,0.000146619284684474
morgan_1733,0.00014633757224135306
morgan_1435,0.0001449640603953773
morgan_1416,0.00014365192823815077
morgan_586,0.00013919638672937252
morgan_1792,0.00013905128067831935
morgan_1496,0.00013856530170327225
morgan_1208,0.00013832663726176845
morgan_14,0.00013799638199587635
morgan_1290,0.00013739459105092453
morgan_1286,0.0001368181277933934
morgan_338,0.00013640048650547795
morgan_391,0.00013538593874543118
morgan_1990,0.00013442525459313523
morgan_1471,0.00013347603772921997
morgan_686,0.00013228404256530296
morgan_913,0.00013209909675013858
morgan_74,0.00013027637462100053
morgan_490,0.00013004206692872396
morgan_1557,0.00012967500873583472
morgan_886,0.0001281999663890891
morgan_45,0.00012817697836360573
morgan_790,0.00012787862875236004
morgan_1825,0.00012724181012844867
morgan_29,0.00012662018838440424
morgan_1659,0.00012621715743624135
morgan_734,0.00012473396439332036
morgan_99,0.00012461457403763784
morgan_954,0.0001240962989288684
morgan_1050,0.0001240949870220937
morgan_1993,0.00012299104884179915
morgan_545,0.00012266290785060407
morgan_1292,0.00012257212363283045
morgan_448,0.000121796307401275
morgan_1646,0.00012170769465969745
morgan_1519,0.00012005951378864903
morgan_488,0.00011999463968137714
morgan_1238,0.00011948201115754215
morgan_1620,0.00011855274471491478
morgan_664,0.00011800104287592105
morgan_91,0.00011604246222884716
morgan_870,0.00011532273466497105
morgan_915,0.00011414743003730088
morgan_1660,0.0001131509530976139
morgan_5,0.00011308946559019825
morgan_1162,0.00011120510339284559
morgan_1001,0.00011098357519236076
morgan_1601,0.00011025965035682177
morgan_1998,0.0001098570950486192
morgan_227,0.00010965947370260773
morgan_629,0.00010927143295837016
morgan_484,0.00010882528155409765
morgan_893,0.00010868371397164247
morgan_2,0.0001085535031767733
morgan_42,0.00010729004314659849
morgan_192,0.00010632465659989665
morgan_1747,0.00010524774042161114
morgan_1934,0.00010522208402183645
morgan_1946,0.00010499485492062358
morgan_1640,0.00010438397043364049
morgan_1133,0.00010416544308865029
morgan_263,0.00010365224153084597
morgan_840,0.00010286662962577217
morgan_1718,0.00010258662170979837
morgan_471,0.00010249750716993858
morgan_140,0.00010200757050260832
morgan_276,0.00010174240451481597
morgan_536,0.00010168244983871874
morgan_1135,0.0001013324217539367
morgan_1706,0.00010118915087175802
morgan_1128,0.00010065138659098229
morgan_1043,0.00010057421122180974
morgan_1319,0.00010037556749930849
morgan_1073,0.00010001011436829934
morgan_503,9.935667517375855e-05
morgan_1343,9.885752834989664e-05
morgan_326,9.801449849631385e-05
morgan_1573,9.721939314232384e-05
morgan_1892,9.703361855171375e-05
morgan_1785,9.665522344514334e-05
morgan_1880,9.557654707527653e-05
morgan_1581,9.501551899931728e-05
morgan_1542,9.493587502606498e-05
morgan_1499,9.491788347030103e-05
morgan_1671,9.464505095147188e-05
morgan_922,9.377006450797724e-05
morgan_784,9.366537081290624e-05
morgan_1264,9.282902475124108e-05
morgan_553,9.255185012835073e-05
morgan_965,9.202632861355336e-05
morgan_718,9.164230300043814e-05
morgan_930,9.079641152358062e-05
morgan_1637,8.908201452336275e-05
morgan_386,8.88654693480883e-05
morgan_581,8.784556597760373e-05
morgan_1147,8.694270023520119e-05
morgan_1044,8.6328797440771e-05
morgan_933,8.309542804303986e-05
morgan_1460,8.279236893809183e-05
morgan_253,8.219998694990867e-05
morgan_855,8.216195118528867e-05
morgan_157,8.093032729415449e-05
morgan_2011,8.003822605137069e-05
morgan_1455,7.92494829450194e-05
morgan_424,7.896748390051043e-05
morgan_1450,7.818858115069478e-05
morgan_46,7.807734282934773e-05
morgan_556,7.742977035663252e-05
morgan_334,7.723584919605861e-05
morgan_1225,7.688266561351025e-05
morgan_1984,7.619232840680718e-05
morgan_309,7.596522705660055e-05
morgan_1663,7.564634684649131e-05
morgan_1877,7.528971921842325e-05
morgan_1654,7.484491856306759e-05
morgan_531,7.465730535679814e-05
morgan_584,7.453161393659856e-05
morgan_634,7.435396497121865e-05
morgan_235,7.419625027777379e-05
morgan_573,7.390046160165251e-05
morgan_426,7.324235325334304e-05
morgan_378,7.247374278762876e-05
morgan_327,7.217543028377476e-05
morgan_576,7.140421417043868e-05
morgan_1193,7.132584613107139e-05
morgan_281,7.030609981180102e-05
morgan_1669,6.907601945564849e-05
morgan_535,6.872832111560372e-05
morgan_1284,6.785401756053955e-05
morgan_703,6.739906922570107e-05
morgan_268,6.713335084127673e-05
morgan_1794,6.688338417750244e-05
morgan_1696,6.546877658317955e-05
morgan_392,6.512485277457316e-05
morgan_2020,6.416204457957765e-05
morgan_1243,6.415956999053348e-05
morgan_1506,6.407074655884422e-05
morgan_387,6.356922777140329e-05
morgan_780,6.310823121707314e-05
morgan_451,6.30674141927172e-05
morgan_425,6.20439582166888e-05
morgan_726,6.166714341455821e-05
morgan_588,6.136838612298469e-05
morgan_1403,6.126387983987972e-05
morgan_1609,5.9766984963296874e-05
morgan_766,5.966257165042783e-05
morgan_57,5.960020481981964e-05
morgan_1994,5.958226378405114e-05
morgan_437,5.9084996509046164e-05
morgan_1937,5.906013560543057e-05
morgan_800,5.85535374325907e-05
morgan_743,5.838591411485816e-05
morgan_1815,5.8239380990418e-05
morgan_401,5.8040841435040113e-05
morgan_1224,5.7649556591873465e-05
morgan_1045,5.757566611055594e-05
morgan_1593,5.7423367506723684e-05
morgan_1862,5.713861082324756e-05
morgan_172,5.645378206359186e-05
morgan_1442,5.637719577702731e-05
morgan_94,5.628194319133164e-05
morgan_1181,5.619921669672183e-05
morgan_479,5.6072859918375e-05
morgan_715,5.578256420540915e-05
morgan_1621,5.563239684413002e-05
morgan_1363,5.513377688152482e-05
morgan_971,5.453729982983944e-05
morgan_469,5.4065747659027976e-05
morgan_248,5.358545716082198e-05
morgan_1288,5.3163730964051283e-05
morgan_1817,5.175333832527559e-05
morgan_1468,5.105126510615764e-05
morgan_10,5.041509549838673e-05
morgan_1576,5.0313167538207575e-05
morgan_1149,4.995661879558831e-05
morgan_547,4.9511034196947067e-05
morgan_1550,4.9290648043739714e-05
morgan_1465,4.8999455865007394e-05
morgan_661,4.8679995315523996e-05
morgan_655,4.834542633936134e-05
morgan_69,4.7810899224410006e-05
morgan_1958,4.68898055570228e-05
morgan_353,4.600928141847711e-05
morgan_1270,4.5735354547482676e-05
morgan_1423,4.540925336127817e-05
morgan_1307,4.536276231831751e-05
morgan_1409,4.4567843998071344e-05
morgan_1350,4.452592658701783e-05
morgan_1915,4.448692621540049e-05
morgan_693,4.4284710381636895e-05
morgan_974,4.4156867830480616e-05
morgan_2042,4.4102853012820175e-05
morgan_1957,4.390001692638273e-05
morgan_551,4.360485060044336e-05
morgan_2038,4.351730872503713e-05
morgan_200,4.329641338066137e-05
morgan_975,4.314502961969975e-05
morgan_54,4.302472749121403e-05
morgan_252,4.300664928889343e-05
morgan_585,4.271553830540726e-05
morgan_1986,4.1801983357672934e-05
morgan_833,4.1407251932229146e-05
morgan_1048,4.126299332585246e-05
morgan_741,4.119890779168196e-05
morgan_455,4.066665580785665e-05
morgan_1919,4.019829380161868e-05
morgan_430,3.9739447445739294e-05
morgan_383,3.9509656574997676e-05
morgan_395,3.90776054682864e-05
morgan_125,3.9022380383046506e-05
morgan_1708,3.8984042023797736e-05
morgan_1110,3.833475246303239e-05
morgan_603,3.827374504536178e-05
morgan_832,3.801418715187045e-05
morgan_233,3.7937736312272526e-05
morgan_364,3.756429178034467e-05
morgan_1005,3.7176242875378525e-05
morgan_412,3.591523007860872e-05
morgan_679,3.573300458979275e-05
morgan_142,3.566727930385716e-05
morgan_1853,3.549659168320032e-05
morgan_1085,3.5408535374442055e-05
morgan_2034,3.539236661047218e-05
morgan_1618,3.512013005564863e-05
morgan_1865,3.495745289466417e-05
morgan_164,3.4855828425601024e-05
morgan_1032,3.481801438096405e-05
morgan_493,3.459988757925967e-05
morgan_1897,3.449431076911075e-05
morgan_687,3.446962715895389e-05
morgan_507,3.4344699290292354e-05
morgan_890,3.4100669431076885e-05
morgan_1482,3.3983025262727236e-05
morgan_1755,3.397985269274654e-05
morgan_1656,3.3978982935873305e-05
morgan_1263,3.375218793550717e-05
morgan_696,3.3177876490500057e-05
morgan_1563,3.302063659085492e-05
morgan_1602,3.274204689216196e-05
morgan_1768,3.267712695863498e-05
morgan_690,3.246575677422697e-05
morgan_1731,3.200536766042407e-05
morgan_567,3.1290382902375795e-05
morgan_1578,3.0871721880160435e-05
morgan_1816,3.052319544740746e-05
morgan_1501,3.020948438800562e-05
morgan_1347,2.981815550532471e-05
morgan_1327,2.9531948055237308e-05
morgan_845,2.9402353024156173e-05
morgan_1040,2.9297344459127933e-05
morgan_677,2.9204485012626043e-05
morgan_728,2.920357315288981e-05
morgan_815,2.914411939025062e-05
morgan_1989,2.878838383220184e-05
morgan_1950,2.8733008644117337e-05
morgan_689,2.85714505429173e-05
morgan_236,2.853684397399272e-05
morgan_250,2.8206528499882072e-05
morgan_160,2.735587869940891e-05
morgan_2006,2.719244419799793e-05
morgan_1370,2.7120286094982162e-05
morgan_187,2.6987769243467916e-05
morgan_1617,2.6865935940577005e-05
morgan_1764,2.6829467536841504e-05
morgan_1411,2.6652917911052382e-05
morgan_93,2.6651998405946662e-05
morgan_1975,2.6283112695708196e-05
morgan_1551,2.6246477184770026e-05
morgan_1852,2.6046850176772347e-05
morgan_438,2.593466399221008e-05
morgan_684,2.5846244412081102e-05
morgan_927,2.577734164868853e-05
morgan_557,2.5753916457049615e-05
morgan_121,2.5337218978658816e-05
morgan_180,2.5158119738610214e-05
morgan_1509,2.515004346722929e-05
morgan_324,2.4721515913905773e-05
morgan_1808,2.442801412743197e-05
morgan_1064,2.4383143276097692e-05
morgan_1312,2.397676677452155e-05
morgan_1842,2.3668665859578413e-05
morgan_2000,2.3628105341634407e-05
morgan_1502,2.358799623697943e-05
morgan_1574,2.355944057830421e-05
morgan_1544,2.3534494464403767e-05
morgan_611,2.299890352820453e-05
morgan_1096,2.2859266411559028e-05
morgan_571,2.2181382511344424e-05
morgan_266,2.2124820381680707e-05
morgan_218,2.210947823598286e-05
morgan_1018,2.135647144065064e-05
morgan_302,2.125701596307939e-05
morgan_1504,2.120119890124128e-05
morgan_617,2.116284538771341e-05
morgan_1123,2.077573605659341e-05
morgan_1228,2.008440335676515e-05
morgan_1839,1.989130973597656e-05
morgan_1365,1.9598179771440282e-05
morgan_1929,1.9471705420135917e-05
morgan_90,1.93887364719832e-05
morgan_1287,1.932240363225144e-05
morgan_707,1.929599020801206e-05
morgan_1809,1.8905442518425372e-05
morgan_909,1.8801388050478562e-05
morgan_1386,1.870843719114992e-05
morgan_1462,1.84705969612646e-05
morgan_1089,1.833441666833765e-05
morgan_791,1.8331466079574035e-05
morgan_1507,1.8317282352679812e-05
morgan_447,1.818879381042363e-05
morgan_1795,1.769943396258619e-05
morgan_1360,1.7260335798017987e-05
morgan_1093,1.6380801667397907e-05
morgan_1141,1.62876067212107e-05
morgan_1035,1.6239476972328077e-05
morgan_1854,1.6133076835665685e-05
morgan_1532,1.608193496324119e-05
morgan_579,1.5896387270258144e-05
morgan_532,1.539538117000274e-05
morgan_1851,1.5260803200851234e-05
morgan_899,1.5242663077268718e-05
morgan_1184,1.5195407951892742e-05
morgan_482,1.4883061641710462e-05
morgan_130,1.4800065406836111e-05
morgan_1734,1.4617972079984947e-05
morgan_1318,1.4532608229624934e-05
morgan_722,1.4530764327120734e-05
morgan_518,1.430656372183521e-05
morgan_162,1.4128313163936283e-05
morgan_1954,1.412476525318882e-05
morgan_1830,1.4112212734582686e-05
morgan_710,1.4101956066450434e-05
morgan_459,1.3979773578447882e-05
morgan_1724,1.3974384119725331e-05
morgan_967,1.3748724286968066e-05
morgan_2041,1.3740101509693946e-05
morgan_151,1.3370262398543062e-05
morgan_759,1.317633772232714e-05
morgan_1589,1.3142485175759905e-05
morgan_215,1.3003538584941643e-05
morgan_952,1.2878001251460964e-05
morgan_70,1.2730776907904726e-05
morgan_1661,1.272781666138206e-05
morgan_257,1.2573274206927297e-05
morgan_312,1.231746812439737e-05
morgan_1475,1.2088301518038154e-05
morgan_1353,1.2040336017821603e-05
morgan_473,1.1634766597510608e-05
morgan_1456,1.1490667366674787e-05
morgan_785,1.1419370821209153e-05
morgan_1810,1.1386737533548554e-05
morgan_307,1.0925188383099687e-05
morgan_331,1.083332598290232e-05
morgan_106,1.0571064239528513e-05
morgan_159,1.033421732723683e-05
morgan_470,1.0302640370349286e-05
morgan_1564,1.0289906605666078e-05
morgan_8,1.0098999950839203e-05
morgan_1685,9.89663564939092e-06
morgan_1396,9.598239938483421e-06
morgan_335,9.486443741999646e-06
morgan_1612,9.388200423921131e-06
morgan_204,9.263051342538937e-06
morgan_945,9.144802365909793e-06
morgan_856,9.049256181517254e-06
morgan_354,8.944121989719905e-06
morgan_1910,8.790080364429321e-06
morgan_1157,8.784239047183624e-06
morgan_396,8.774115089526667e-06
morgan_949,8.700952725444236e-06
morgan_885,8.691345646807485e-06
morgan_193,8.677223632044794e-06
morgan_1004,8.608478430634104e-06
morgan_688,8.519223464201591e-06
morgan_1604,8.319761067222421e-06
morgan_1279,7.90774926889921e-06
morgan_472,7.858676572883787e-06
morgan_168,7.812126875164316e-06
morgan_2022,7.785254571290405e-06
morgan_1872,7.741021042184069e-06
morgan_1087,7.711810242143694e-06
morgan_666,7.536614929810193e-06
morgan_1129,7.533325358074509e-06
morgan_774,7.480282082613968e-06
morgan_1818,7.3868380548489755e-06
morgan_1598,7.276458792046784e-06
morgan_1120,7.087291578036443e-06
morgan_908,6.912954064086542e-06
morgan_481,6.77907611995751e-06
morgan_1008,6.533070281993458e-06
morgan_1185,6.451651026097582e-06
morgan_1107,6.442009268651229e-06
morgan_633,6.2457265682488795e-06
morgan_834,6.19305949103408e-06
morgan_976,6.1692468478108515e-06
morgan_136,6.0556868637591005e-06
morgan_738,6.040712857394906e-06
morgan_280,5.925194553607851e-06
morgan_1276,5.901950118156317e-06
morgan_1076,5.869039717029625e-06
morgan_1806,5.867620154739496e-06
morgan_1615,5.846272726360905e-06
morgan_1412,5.830995169498529e-06
morgan_230,5.805468448187742e-06
morgan_341,5.7400629998897865e-06
morgan_1497,5.7010278592551344e-06
morgan_390,5.663545431190786e-06
morgan_554,5.645581172577411e-06
morgan_2029,5.6140290980021975e-06
morgan_167,5.586303777206013e-06
morgan_501,5.550964037670839e-06
morgan_550,5.441240968094017e-06
morgan_649,5.200162989049599e-06
