feature,importance
morgan_811,0.0003183587952746839
morgan_929,0.00031753605814721625
morgan_338,0.00031734375541141266
morgan_1087,0.0003139877219042511
morgan_1094,0.00031265115447093913
morgan_162,0.0003119294531625865
morgan_1978,0.0003110322822314036
morgan_649,0.00030928858048324487
morgan_1943,0.0003062656058673908
morgan_1273,0.00030584526953416155
morgan_1882,0.000305588121504853
morgan_1272,0.00030504339130307
morgan_1994,0.00030462435072245285
morgan_41,0.0003045811558703187
morgan_1663,0.0003035363227630529
morgan_1820,0.00030334448056000627
morgan_1771,0.0003027865441963795
morgan_1922,0.00030188002702759954
morgan_448,0.0003014189213905049
morgan_1070,0.0003012358317612854
morgan_1599,0.0003007318535741835
morgan_1333,0.0002995370386285596
morgan_1347,0.0002995076926062001
morgan_895,0.00029897031649174185
morgan_870,0.0002973304072822181
morgan_1861,0.000295328126559486
morgan_1326,0.0002948294156870635
morgan_620,0.0002945841636524124
morgan_639,0.0002894292679117508
morgan_371,0.00028938773974019087
morgan_816,0.0002885856918260471
morgan_733,0.00028696960004345366
morgan_716,0.0002847598748085037
morgan_317,0.00028086808680382827
morgan_1050,0.00027999581546556184
morgan_67,0.000279904151031794
morgan_458,0.00027973004803670884
morgan_908,0.0002793168422953117
morgan_843,0.00027899502014887495
morgan_667,0.00027886870483267957
morgan_989,0.00027719764172391323
morgan_681,0.00027555136162311163
morgan_1664,0.00027456878160815455
morgan_1623,0.00027443295086256877
morgan_750,0.0002743920198611277
morgan_507,0.0002730542524421797
morgan_800,0.0002711401075715596
morgan_784,0.00027095523676471685
morgan_1227,0.0002696719462598753
morgan_1792,0.000269166613725281
morgan_157,0.0002647127077337422
morgan_1440,0.00026395037203409986
morgan_1808,0.0002635568850399583
morgan_45,0.00025878208744159996
morgan_2020,0.00025855675018726936
morgan_661,0.00025785533943242225
morgan_1392,0.0002555791252978919
morgan_1435,0.0002549683339834297
morgan_1916,0.00025197996238393935
morgan_497,0.0002516990293908954
morgan_377,0.0002499003692018049
morgan_675,0.0002484384707031868
morgan_419,0.00024797358460433995
morgan_420,0.0002464752809169945
morgan_1295,0.00024502268474258616
morgan_400,0.00024437644518225275
morgan_125,0.0002436746328524731
morgan_474,0.00024324561411872718
morgan_1008,0.00024242858488492106
morgan_470,0.00024102670473694288
morgan_341,0.0002403749928088637
morgan_1111,0.00024030694003715565
morgan_1474,0.00023734969591043915
morgan_1004,0.00023693261457754256
morgan_1542,0.00023628065649686426
morgan_1504,0.0002355409933479353
morgan_934,0.00023428488393784953
morgan_710,0.00023331822099330722
morgan_506,0.00023158884868841338
morgan_257,0.0002313221616887728
morgan_1405,0.00023040675565426022
morgan_241,0.00022997168999802943
morgan_1756,0.00022938283948597952
morgan_604,0.00022767259864053195
morgan_1665,0.00022486732557138668
morgan_1811,0.0002242205727981324
morgan_1720,0.0002227835160416837
morgan_283,0.00022136321967448775
morgan_1669,0.00021825706275418837
morgan_346,0.00021801972003247384
morgan_569,0.00021789813987339467
morgan_1646,0.00021503460150509377
morgan_887,0.00021365140071149692
morgan_1052,0.00021333610423871662
morgan_1496,0.00021317649672868144
morgan_363,0.00021282598353505205
morgan_1427,0.00021072567995937926
morgan_825,0.0002084352865867057
morgan_210,0.00020694732592658555
morgan_898,0.00020624845771145692
morgan_1142,0.00020382565811095918
morgan_873,0.00020264241527535949
morgan_320,0.00020153146275061405
morgan_1809,0.00020048516671352377
morgan_1423,0.0001999888809887647
morgan_1497,0.00019984297960967182
morgan_15,0.00019490557664148634
morgan_815,0.00019430712841107665
morgan_204,0.00019401096209077008
morgan_1535,0.00019341521528002843
morgan_1839,0.00019336620544187168
morgan_1659,0.00019252966005470668
morgan_1723,0.00019193404317119974
morgan_1140,0.0001918506819963875
morgan_580,0.00019137326244346897
morgan_199,0.00018985699818394882
morgan_551,0.00018907484399653018
morgan_1385,0.00018886591368937628
morgan_1096,0.00018763288045770216
morgan_833,0.00018726845845507537
morgan_1195,0.00018698799932544537
morgan_33,0.00018655333389974187
morgan_1627,0.00018613252960120034
morgan_1802,0.00018541756744114833
morgan_403,0.00018512194287162394
morgan_1960,0.00018496734903476617
morgan_1793,0.0001847520575461527
morgan_1697,0.00018470521375598306
morgan_118,0.00018378198698236765
morgan_1624,0.00018366955212510127
morgan_1649,0.00018358683683600377
morgan_147,0.00018257086105673468
morgan_383,0.0001818339718237417
morgan_564,0.00018082588222713934
morgan_350,0.00017842538560078555
morgan_482,0.00017781491565084441
morgan_288,0.00017763965900401759
morgan_1446,0.0001769179892645739
morgan_559,0.00017513616123080946
morgan_536,0.00017309533853429818
morgan_912,0.00017190208790485815
morgan_1314,0.0001717063960556869
morgan_201,0.00017037756422875615
morgan_932,0.00017035039520114112
morgan_1429,0.00016937642026633885
morgan_638,0.00016868036459565357
morgan_471,0.0001673700783165699
morgan_1147,0.0001670384024419368
morgan_1674,0.00016531181662389775
morgan_1804,0.00016460723276768855
morgan_677,0.0001646000536381578
