feature,importance
morgan_931,0.0006353852637581733
morgan_1936,0.0006346538186722294
morgan_679,0.0006327999371841679
morgan_1985,0.0006240326425799096
morgan_926,0.00061480352283529
morgan_491,0.0006112592455627001
morgan_1633,0.000607249814552963
morgan_784,0.0005963485799836558
morgan_1816,0.0005930426486826294
morgan_218,0.000588441054249224
morgan_1233,0.0005806674562438714
morgan_354,0.0005765673746836619
morgan_1928,0.000575439689298148
morgan_1060,0.0005720851894301885
morgan_710,0.0005718735564265415
morgan_935,0.0005610929997323602
morgan_294,0.00055950294173276
morgan_758,0.0005586733774262828
morgan_1604,0.0005539745442600148
morgan_249,0.00055258647293734
morgan_1950,0.0005511693125388586
morgan_704,0.0005497761966961397
morgan_612,0.0005488707772371059
morgan_584,0.000541997831321637
morgan_1295,0.0005347176969656212
morgan_1800,0.0005331764572761713
morgan_827,0.0005288477756994016
morgan_1152,0.0005268836724111617
morgan_119,0.0005265198447020203
morgan_1810,0.0005237783226709049
morgan_209,0.0005191245257147477
morgan_1028,0.0005131868690494486
morgan_1210,0.000507328718554421
morgan_680,0.0004960313355431864
morgan_1003,0.0004919268873928442
morgan_1108,0.0004892116875333316
morgan_1758,0.000488774378909992
morgan_1969,0.0004866087114517184
morgan_1349,0.0004824403721567373
morgan_729,0.0004791481088693878
morgan_192,0.00047645589129495573
morgan_809,0.0004634355086769998
morgan_237,0.00046001931696799145
morgan_1462,0.00045760449312978854
morgan_1898,0.0004523129597664269
morgan_787,0.00044743243438022395
morgan_1644,0.00044681656962199947
morgan_1701,0.0004371552752437898
morgan_381,0.0004355277858730867
morgan_1920,0.0004335781381027734
morgan_1279,0.0004304937714257087
morgan_1607,0.00042377023706303724
morgan_446,0.0004222268290013913
morgan_1539,0.0004213119484305191
morgan_147,0.0004196994344801215
morgan_1031,0.0004194479114204444
morgan_1367,0.0004138563003587285
morgan_1104,0.00041299218243491596
morgan_187,0.0004127935954448726
morgan_831,0.0004062802874684457
morgan_940,0.00040177066745816813
morgan_2002,0.00040093236422195257
morgan_1972,0.0003929645227183668
morgan_1783,0.0003905123045719623
morgan_190,0.00038748431495664784
morgan_1487,0.00038036308307976083
morgan_531,0.0003756634336682551
morgan_1357,0.00037320924853148624
morgan_1965,0.00036660995014131307
morgan_1308,0.0003607715560458152
morgan_216,0.00035338962685158736
morgan_98,0.00035266958307753304
morgan_1409,0.0003489327140253742
morgan_649,0.0003453392300963279
morgan_43,0.00034288910041771335
morgan_1249,0.00033359557260545427
morgan_242,0.0003299905562592286
morgan_155,0.0003291206838584398
morgan_1631,0.00032884287370645943
morgan_428,0.00032823036769676496
morgan_315,0.00032199404951473783
morgan_310,0.00032059859726487293
morgan_1828,0.0003196665054458078
morgan_1482,0.0003103906193975388
morgan_1791,0.00030924267608281077
morgan_770,0.00030736486354596533
morgan_628,0.0003050992253017531
morgan_1819,0.0003049382425527501
morgan_423,0.0002979646123082425
morgan_665,0.00029754553838712706
morgan_552,0.00029678767107788143
morgan_1812,0.00029588156787253134
morgan_1670,0.0002936359181378482
morgan_203,0.00029110796634147833
morgan_235,0.0002789725473651405
morgan_1854,0.0002753348418901984
morgan_1634,0.00027397017836168356
morgan_1962,0.000270698106422121
morgan_694,0.00026946013920655103
morgan_1878,0.00026921097834893575
morgan_2009,0.00026840109764457454
morgan_1064,0.0002663151163609701
morgan_1326,0.00026577273479183605
morgan_798,0.0002632868065497787
morgan_1318,0.0002612528335740604
morgan_715,0.0002573346426301872
morgan_1589,0.00025569743895854946
morgan_1224,0.0002532982727846156
morgan_165,0.0002529090193674671
morgan_890,0.0002512488025649398
morgan_448,0.0002495810275532858
morgan_717,0.00024443948467200733
morgan_1532,0.0002435407346603788
morgan_67,0.00024072058006408857
morgan_414,0.00023576825147039135
morgan_1065,0.00023095420568542674
morgan_1706,0.00023086672061389452
morgan_1079,0.00022873219045834608
morgan_412,0.00022572117891416128
morgan_57,0.00022304035496280446
morgan_26,0.00022236778038743776
morgan_562,0.00022108944892630555
morgan_1478,0.00022106576038493226
morgan_1110,0.00022033882789898184
morgan_126,0.00021899133827592702
morgan_2020,0.0002176874590858697
morgan_1260,0.0002174368523515021
morgan_1692,0.0002163895461589667
morgan_1708,0.00021461090901366562
morgan_1087,0.00021458863267589395
morgan_1552,0.00021412694722928
morgan_1511,0.0002130007324645534
morgan_339,0.00021049729532094134
morgan_728,0.00021049116631738756
morgan_814,0.0002090253995607151
morgan_635,0.00020830590999838873
morgan_1518,0.00020790507401076283
morgan_298,0.00020725559541893876
morgan_893,0.00020623034840441134
morgan_685,0.0002029299000311633
morgan_1786,0.00020288046006647988
morgan_1276,0.0002023922293744802
morgan_571,0.00020197145901234407
morgan_116,0.000198478704510928
morgan_1792,0.00019657475157971828
morgan_1648,0.00019606667282765525
morgan_835,0.0001917453223622022
morgan_1103,0.0001915684047343489
morgan_1504,0.00019017262919638549
