feature,importance
morgan_1288,2.9017703342530867e-05
morgan_1800,2.8672298818979055e-05
morgan_520,2.8526291736466423e-05
morgan_1729,2.8350839922282778e-05
morgan_975,2.8158638938141304e-05
morgan_329,2.789680649409504e-05
morgan_392,2.7254925683136257e-05
morgan_142,2.7096811637705784e-05
morgan_1946,2.6676806796288696e-05
morgan_1646,2.6674398518869305e-05
morgan_197,2.6036065716619977e-05
morgan_1816,2.5465805488496423e-05
morgan_1746,2.5260696413005607e-05
morgan_534,2.515432287955196e-05
morgan_272,2.4763402343079484e-05
morgan_1366,2.3956976489644453e-05
morgan_106,2.3553611399718677e-05
morgan_1095,2.2929556915918946e-05
morgan_1466,2.279943247173813e-05
morgan_1882,2.2497210263069524e-05
morgan_500,2.200849930296963e-05
morgan_1804,2.1950188966988136e-05
morgan_185,2.192373995317268e-05
morgan_2018,2.1006238528836983e-05
morgan_622,2.0963280042427343e-05
morgan_676,2.0023283718616175e-05
morgan_1643,1.994643975598253e-05
morgan_184,1.955080534741385e-05
morgan_1631,1.919526880146062e-05
morgan_1294,1.9128351765699597e-05
morgan_554,1.901500689336123e-05
morgan_555,1.8600329896262182e-05
morgan_29,1.831111590734817e-05
morgan_978,1.8287475340765982e-05
morgan_1845,1.7952061136980864e-05
morgan_517,1.7917851619638268e-05
morgan_1566,1.7617259708653896e-05
morgan_2034,1.7221272571213816e-05
morgan_1447,1.655948323172912e-05
morgan_436,1.6080261900011744e-05
morgan_207,1.5884556064743732e-05
morgan_1193,1.5582149168612918e-05
morgan_1998,1.5101550542896372e-05
morgan_2017,1.4993575174029802e-05
morgan_1327,1.4950895537812757e-05
morgan_728,1.4678697781715962e-05
morgan_1454,1.4127130792968106e-05
morgan_823,1.4126701040366786e-05
morgan_1397,1.4118754306382661e-05
morgan_522,1.3677518492923117e-05
morgan_528,1.3636458258782346e-05
morgan_279,1.3573152604054199e-05
morgan_1407,1.30867070801481e-05
morgan_1274,1.2637958215100875e-05
morgan_583,1.241894673900029e-05
morgan_152,1.206382246115434e-05
morgan_1601,1.1822296573084848e-05
morgan_1307,1.1652290981933045e-05
morgan_468,1.1602323939340828e-05
morgan_1111,1.1523047492363674e-05
morgan_1465,1.1274377430069619e-05
morgan_1985,1.117308763831371e-05
morgan_20,1.0963151502137241e-05
morgan_14,1.0920317574916252e-05
morgan_819,1.0442617887988219e-05
morgan_974,9.983312667007417e-06
morgan_526,9.863538153657537e-06
morgan_629,9.767323803151121e-06
morgan_232,9.646197484629402e-06
morgan_1691,9.368159830051308e-06
morgan_723,9.28511937250539e-06
morgan_1535,8.947096004261484e-06
morgan_1815,8.684982522453462e-06
morgan_837,8.436148615244257e-06
morgan_749,8.434190529324498e-06
morgan_1603,8.228446604508e-06
morgan_1486,8.131842840967872e-06
morgan_1895,7.900680126596263e-06
morgan_1323,7.490849836400577e-06
morgan_1379,7.370669240937159e-06
morgan_137,6.927255743626605e-06
morgan_226,6.6208260993051615e-06
morgan_1167,6.497476479833578e-06
morgan_1999,6.357294990065553e-06
morgan_1984,6.314353361845479e-06
morgan_973,6.250252065301744e-06
morgan_1475,6.235192389061374e-06
morgan_737,5.796118092233909e-06
morgan_734,5.627599892153497e-06
morgan_726,5.53807056678382e-06
morgan_573,5.498726366475767e-06
morgan_1741,5.375644560471436e-06
morgan_1662,5.146658993146636e-06
morgan_288,4.969572843570555e-06
morgan_387,4.906000025858259e-06
morgan_1650,4.741157141046009e-06
morgan_1507,4.538303699485462e-06
morgan_1625,4.448051394029683e-06
morgan_1150,4.194639372360793e-06
morgan_427,4.088594272351836e-06
morgan_1285,3.904179142782266e-06
morgan_1405,3.7919900865323756e-06
morgan_1035,3.7194883363854e-06
morgan_849,3.5160788179818707e-06
morgan_1377,3.420821119778633e-06
morgan_1292,3.3358170842164877e-06
morgan_202,3.3357328086340055e-06
morgan_925,3.2192673196026288e-06
morgan_924,3.0816672481049256e-06
morgan_1714,2.8658223090486016e-06
morgan_283,2.770432625434297e-06
morgan_1423,2.5743252344123406e-06
morgan_321,2.3120086886198966e-06
morgan_193,2.186039637189179e-06
morgan_1080,2.1009149553388397e-06
morgan_1982,1.98063569349011e-06
morgan_199,1.6519785619839212e-06
morgan_832,1.474932220129579e-06
morgan_624,1.4599615791436048e-06
morgan_1825,1.3612989006713897e-06
morgan_162,1.1619882527165814e-06
morgan_757,1.1530324110472936e-06
morgan_1809,1.1104960620632432e-06
morgan_788,1.0546834171733098e-06
morgan_168,2.2379708957946845e-07
morgan_1062,0.0
morgan_1059,0.0
morgan_1063,0.0
morgan_759,0.0
morgan_665,0.0
morgan_1061,0.0
morgan_1032,0.0
morgan_658,0.0
morgan_1072,0.0
morgan_815,0.0
morgan_763,0.0
morgan_659,0.0
morgan_1069,0.0
morgan_660,0.0
morgan_817,0.0
morgan_1064,0.0
morgan_1067,0.0
morgan_818,0.0
morgan_762,0.0
morgan_1065,0.0
morgan_758,0.0
morgan_761,0.0
morgan_661,0.0
morgan_760,0.0
morgan_662,0.0
